#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.4300000    1.7467932677e-03    2.8477008549e-08    2.5721150733e-04   -1.0795912946e-09    5.9725177244e-05   -5.5748815133e-10
   0.4400000    1.7460094208e-03    2.8875631911e-08    2.5710023664e-04   -1.0273489332e-09    5.9713921266e-05    8.5578767505e-11
   0.4500000    1.7452265139e-03    2.9472197406e-08    2.5698992882e-04   -9.6460995463e-10    5.9703996082e-05    7.6545474708e-10
   0.4600000    1.7444425916e-03    3.0390386014e-08    2.5688137237e-04   -8.9231939207e-10    5.9695351311e-05    1.4566639324e-09
   0.4700000    1.7436553790e-03    3.1712009922e-08    2.5677529164e-04   -8.1158049760e-10    5.9687887919e-05    2.1323531157e-09
   0.4800000    1.7428626372e-03    3.3470477271e-08    2.5667232657e-04   -7.2364234917e-10    5.9681460417e-05    2.7654225431e-09
   0.4900000    1.7420625204e-03    3.5649238873e-08    2.5657301502e-04   -6.2988024832e-10    5.9675880727e-05    3.3297019877e-09
   0.5000000    1.7412538882e-03    3.8185270181e-08    2.5647777796e-04   -5.3174257679e-10    5.9670923694e-05    3.8011166374e-09
   0.5100000    1.7404365332e-03    4.0976491868e-08    2.5638690796e-04   -4.3073563847e-10    5.9666333996e-05    4.1587794018e-09
   0.5200000    1.7396112956e-03    4.3891877944e-08    2.5630056158e-04   -3.2838888082e-10    5.9661834233e-05    4.3859836439e-09
   0.5300000    1.7387800484e-03    4.6783400027e-08    2.5621875552e-04   -2.2621277281e-10    5.9657133876e-05    4.4710182448e-09
   0.5400000    1.7379455532e-03    4.9498486017e-08    2.5614136711e-04   -1.2570299200e-10    5.9651938766e-05    4.4077823419e-09
   0.5500000    1.7371111997e-03    5.1892249443e-08    2.5606813884e-04   -2.8268232673e-11    5.9645960851e-05    4.1961732378e-09
   0.5600000    1.7362806543e-03    5.3838473706e-08    2.5599868705e-04    6.4760782252e-11    5.9638927686e-05    3.8421992286e-09
   0.5700000    1.7354574558e-03    5.5239040735e-08    2.5593251449e-04    1.5218330322e-10    5.9630591527e-05    3.3578472583e-09
   0.5800000    1.7346445982e-03    5.6031207804e-08    2.5586902648e-04    2.3289902744e-10    5.9620737568e-05    2.7606654586e-09
   0.5900000    1.7338441466e-03    5.6192462215e-08    2.5580755027e-04    3.0596081382e-10    5.9609191030e-05    2.0730997207e-09
   0.6000000    1.7330569286e-03    5.5742491944e-08    2.5574735673e-04    3.7057843936e-10    5.9595822970e-05    1.3216190292e-09
   0.6100000    1.7322823395e-03    5.4742324551e-08    2.5568768427e-04    4.2614450767e-10    5.9580554432e-05    5.3562491394e-10
   0.6200000    1.7315182866e-03    5.3290220803e-08    2.5562776395e-04    4.7215436729e-10    5.9563358987e-05   -2.5376047272e-10
   0.6300000    1.7307612897e-03    5.1514599751e-08    2.5556684483e-04    5.0830916384e-10    5.9544263438e-05   -1.0150153275e-09
   0.6400000    1.7300067342e-03    4.9564271974e-08    2.5550421896e-04    5.3444015980e-10    5.9523346743e-05   -1.7175496647e-09
   0.6500000    1.7292492607e-03    4.7596841290e-08    2.5543924509e-04    5.5051685079e-10    5.9500737314e-05   -2.3330492513e-09
   0.6600000    1.7284832570e-03    4.5765980431e-08    2.5537137038e-04    5.5666394130e-10    5.9476608562e-05   -2.8366893699e-09
   0.6700000    1.7277034043e-03    4.4209318586e-08    2.5530014898e-04    5.5310312483e-10    5.9451173136e-05   -3.2082441515e-09
   0.6800000    1.7269052201e-03    4.3037812435e-08    2.5522525711e-04    5.4015491906e-10    5.9424675956e-05   -3.4329970472e-09
   0.6900000    1.7260855380e-03    4.2328392979e-08    2.5514650382e-04    5.1823853980e-10    5.9397386217e-05   -3.5023910427e-09
   0.7000000    1.7252428651e-03    4.2120384312e-08    2.5506383708e-04    4.8784578376e-10    5.9369588876e-05   -3.4144554221e-09
   0.7100000    1.7243775720e-03    4.2416746934e-08    2.5497734482e-04    4.4949689146e-10    5.9341575748e-05   -3.1739184298e-09
   0.7200000    1.7234918866e-03    4.3189210236e-08    2.5488725070e-04    4.0378498420e-10    5.9313636594e-05   -2.7920210303e-09
   0.7300000    1.7225896844e-03    4.4387080426e-08    2.5479390486e-04    3.5131243837e-10    5.9286050540e-05   -2.2860651858e-09
   0.7400000    1.7216760963e-03    4.5947961170e-08    2.5469776987e-04    2.9268947373e-10    5.9259078070e-05   -1.6786717675e-09
   0.7500000    1.7207569748e-03    4.7808469615e-08    2.5459940214e-04    2.2852199009e-10    5.9232953850e-05   -9.9679823888e-10
   0.7600000    1.7198382816e-03    4.9913437980e-08    2.5449942970e-04    1.5941088645e-10    5.9207880655e-05   -2.7056918748e-10
   0.7700000    1.7189254711e-03    5.2221473416e-08    2.5439852691e-04    8.5941092843e-11    5.9184024530e-05    4.6804855283e-10
   0.7800000    1.7180229421e-03    5.4706402872e-08    2.5429738724e-04    8.6525044586e-12    5.9161511364e-05    1.1866547957e-09
   0.7900000    1.7171336293e-03    5.7353930502e-08    2.5419669531e-04   -7.1919744289e-11    5.9140424856e-05    1.8538607015e-09
   0.8000000    1.7162587787e-03    6.0154393436e-08    2.5409709866e-04   -1.5528347411e-10    5.9120806020e-05    2.4406915929e-09
   0.8100000    1.7153979344e-03    6.3093097146e-08    2.5399918113e-04   -2.4096442350e-10    5.9102654045e-05    2.9218711870e-09
   0.8200000    1.7145491296e-03    6.6140090612e-08    2.5390343865e-04   -3.2854584803e-10    5.9085928543e-05    3.2769734103e-09
   0.8300000    1.7137092502e-03    6.9241758318e-08    2.5381025821e-04   -4.1758286988e-10    5.9070553020e-05    3.4913370520e-09
   0.8400000    1.7128745138e-03    7.2316228741e-08    2.5371990137e-04   -5.0768789696e-10    5.9056419355e-05    3.5567353808e-09
   0.8500000    1.7120409954e-03    7.5253860892e-08    2.5363249261e-04   -5.9849405178e-10    5.9043393138e-05    3.4717479397e-09
   0.8600000    1.7112051235e-03    7.7923555479e-08    2.5354801343e-04   -6.8960270164e-10    5.9031319621e-05    3.2418422134e-09
   0.8700000    1.7103640809e-03    8.0184434342e-08    2.5346630213e-04   -7.8066257340e-10    5.9020030005e-05    2.8791083537e-09
   0.8800000    1.7095160584e-03    8.1901194256e-08    2.5338705974e-04   -8.7128230375e-10    5.9009347941e-05    2.4017372142e-09
   0.8900000    1.7086603356e-03    8.2961258780e-08    2.5330986147e-04   -9.6108902397e-10    5.8999095826e-05    1.8331828305e-09
   0.9000000    1.7077971895e-03    8.3290878278e-08    2.5323417359e-04   -1.0496659248e-09    5.8989100810e-05    1.2011006166e-09
   0.9100000    1.7069276565e-03    8.2867903728e-08    2.5315937520e-04   -1.1366018606e-09    5.8979200316e-05    5.3607318822e-10
   0.9200000    1.7060531968e-03    8.1728894032e-08    2.5308478331e-04   -1.2214730378e-09    5.8969246781e-05   -1.2978158329e-10
   0.9300000    1.7051753191e-03    7.9969403909e-08    2.5300968123e-04   -1.3038140934e-09    5.8959111556e-05   -7.6428587831e-10
   0.9400000    1.7042952298e-03    7.7737405074e-08    2.5293334828e-04   -1.3831567114e-09    5.8948687825e-05   -1.3366907062e-09
   0.9500000    1.7034135617e-03    7.5220368346e-08    2.5285509015e-04   -1.4590318173e-09    5.8937892532e-05   -1.8190909505e-09
   0.9600000    1.7025302222e-03    7.2627920078e-08    2.5277426827e-04   -1.5309326057e-09    5.8926667213e-05   -2.1877028137e-09
   0.9700000    1.7016443801e-03    7.0172171414e-08    2.5269032721e-04   -1.5983820666e-09    5.8914977759e-05   -2.4240055644e-09
   0.9800000    1.7007545884e-03    6.8048654849e-08    2.5260281902e-04   -1.6608952034e-09    5.8902813199e-05   -2.5155561056e-09
   0.9900000    1.6998590170e-03    6.6419749204e-08    2.5251142321e-04   -1.7180167698e-09    5.8890183543e-05   -2.4566180877e-09
   1.0000000    1.6989557573e-03    6.5402785234e-08    2.5241596178e-04   -1.7693258160e-09    5.8877116819e-05   -2.2484245877e-09
   1.0100000    1.6980431458e-03    6.5063586232e-08    2.5231640862e-04   -1.8144204429e-09    5.8863655415e-05   -1.8991198376e-09
   1.0200000    1.6971200599e-03    6.5415887511e-08    2.5221289279e-04   -1.8529806493e-09    5.8849851985e-05   -1.4234288712e-09
   1.0300000    1.6961861394e-03    6.6425919448e-08    2.5210569555e-04   -1.8847369205e-09    5.8835764999e-05   -8.4197246083e-10
   1.0400000    1.6952419047e-03    6.8020923159e-08    2.5199524129e-04   -1.9094963405e-09    5.8821454156e-05   -1.8034342399e-10
   1.0500000    1.6942887569e-03    7.0100003205e-08    2.5188208252e-04   -1.9271454027e-09    5.8806975913e-05    5.3205607079e-10
   1.0600000    1.6933288616e-03    7.2545739184e-08    2.5176687969e-04   -1.9376594631e-09    5.8792379240e-05    1.2633518694e-09
   1.0700000    1.6923649373e-03    7.5235110793e-08    2.5165037648e-04   -1.9411167612e-09    5.8777701844e-05    1.9806412143e-09
   1.0800000    1.6913999770e-03    7.8048580814e-08    2.5153337152e-04   -1.9376748190e-09    5.8762967023e-05    2.6514961215e-09
   1.0900000    1.6904369399e-03    8.0876842670e-08    2.5141668770e-04   -1.9276163628e-09    5.8748181242e-05    3.2454203297e-09
   1.1000000    1.6894784534e-03    8.3625015847e-08    2.5130114019e-04   -1.9113033754e-09    5.8733332634e-05    3.7352327003e-09
   1.1100000    1.6885265558e-03    8.6214847674e-08    2.5118750432e-04   -1.8891708918e-09    5.8718390391e-05    4.0982943952e-09
   1.1200000    1.6875825095e-03    8.8584959997e-08    2.5107648479e-04   -1.8617667255e-09    5.8703305216e-05    4.3175175947e-09
   1.1300000    1.6866466982e-03    9.0690338683e-08    2.5096868726e-04   -1.8296646983e-09    5.8688010749e-05    4.3821349549e-09
   1.1400000    1.6857186132e-03    9.2501068100e-08    2.5086459312e-04   -1.7935365061e-09    5.8672425933e-05    4.2881736039e-09
   1.1500000    1.6847969257e-03    9.4000994274e-08    2.5076453915e-04   -1.7540809325e-09    5.8656458297e-05    4.0386057622e-09
   1.1600000    1.6838796295e-03    9.5186523205e-08    2.5066870211e-04   -1.7120103173e-09    5.8640007939e-05    3.6432163185e-09
   1.1700000    1.6829642382e-03    9.6065430366e-08    2.5057708926e-04   -1.6680895079e-09    5.8622972163e-05    3.1181480206e-09
   1.1800000    1.6820480128e-03    9.6655633012e-08    2.5048953529e-04   -1.6230361824e-09    5.8605250512e-05    2.4851720124e-09
   1.1900000    1.6811282007e-03    9.6983895911e-08    2.5040570550e-04   -1.5775727437e-09    5.8586749956e-05    1.7706859468e-09
   1.2000000    1.6802022622e-03    9.7084176519e-08    2.5032510530e-04   -1.5323733499e-09    5.8567390056e-05    1.0045738132e-09
   1.2100000    1.6792680701e-03    9.6995842355e-08    2.5024709610e-04   -1.4880969847e-09    5.8547107890e-05    2.1884953505e-10
   1.2200000    1.6783240640e-03    9.6761555567e-08    2.5017091627e-04   -1.4453216928e-09    5.8525862410e-05   -5.5373871011e-10
   1.2300000    1.6773693519e-03    9.6425249854e-08    2.5009570728e-04   -1.4045839468e-09    5.8503638118e-05   -1.2811414073e-09
   1.2400000    1.6764037502e-03    9.6030268788e-08    2.5002054361e-04   -1.3663205601e-09    5.8480447745e-05   -1.9333837274e-09
   1.2500000    1.6754277603e-03    9.5617856674e-08    2.4994446549e-04   -1.3309225157e-09    5.8456333934e-05   -2.4838744244e-09
   1.2600000    1.6744424854e-03    9.5226099692e-08    2.4986651344e-04   -1.2986961436e-09    5.8431369636e-05   -2.9105125059e-09
   1.2700000    1.6734494933e-03    9.4889350315e-08    2.4978576324e-04   -1.2698623119e-09    5.8405657296e-05   -3.1965990076e-09
   1.2800000    1.6724506387e-03    9.4638112556e-08    2.4970136000e-04   -1.2445921550e-09    5.8379326727e-05   -3.3315375239e-09
   1.2900000    1.6714478620e-03    9.4498961298e-08    2.4961255048e-04   -1.2229779586e-09    5.8352531729e-05   -3.3112164475e-09
   1.3000000    1.6704429835e-03    9.4494628206e-08    2.4951871198e-04   -1.2050636188e-09    5.8325445619e-05   -3.1381241996e-09
   1.3100000    1.6694375189e-03    9.4643825401e-08    2.4941937702e-04   -1.1908219727e-09    5.8298255752e-05   -2.8211906841e-09
   1.3200000    1.6684325340e-03    9.4960635032e-08    2.4931425283e-04   -1.1802053409e-09    5.8271157342e-05   -2.3753327124e-09
   1.3300000    1.6674285597e-03    9.5454019007e-08    2.4920323498e-04   -1.1731003227e-09    5.8244346645e-05   -1.8207548418e-09
   1.3400000    1.6664255800e-03    9.6126703996e-08    2.4908641419e-04   -1.1693729782e-09    5.8218014015e-05   -1.1820235584e-09
   1.3500000    1.6654230942e-03    9.6974466011e-08    2.4896407671e-04   -1.1688446651e-09    5.8192336966e-05   -4.8696369300e-10
   1.3600000    1.6644202504e-03    9.7985451255e-08    2.4883669738e-04   -1.1713543800e-09    5.8167473582e-05    2.3456314787e-10
   1.3700000    1.6634160297e-03    9.9140424966e-08    2.4870492618e-04   -1.1767025589e-09    5.8143556544e-05    9.5197680143e-10
   1.3800000    1.6624094586e-03    1.0041319929e-07    2.4856956833e-04   -1.1846566641e-09    5.8120688121e-05    1.6353040757e-09
   1.3900000    1.6613998156e-03    1.0177228146e-07    2.4843155871e-04   -1.1950194736e-09    5.8098936175e-05    2.2564460029e-09
   1.4000000    1.6603867992e-03    1.0318283548e-07    2.4829193134e-04   -1.2075470338e-09    5.8078331544e-05    2.7903938387e-09
   1.4100000    1.6593706272e-03    1.0460914047e-07    2.4815178508e-04   -1.2220132501e-09    5.8058866808e-05    3.2162630448e-09
   1.4200000    1.6583520461e-03    1.0601716144e-07    2.4801224673e-04   -1.2381589736e-09    5.8040496469e-05    3.5181500851e-09
   1.4300000    1.6573322415e-03    1.0737694320e-07    2.4787443268e-04   -1.2557423064e-09    5.8023138718e-05    3.6857845701e-09
   1.4400000    1.6563126563e-03    1.0866436189e-07    2.4773941054e-04   -1.2745090738e-09    5.8006678401e-05    3.7148839159e-09
   1.4500000    1.6552947392e-03    1.0986207974e-07    2.4760816223e-04   -1.2941921842e-09    5.7990971396e-05    3.6073086753e-09
   1.4600000    1.6542796587e-03    1.1095981208e-07    2.4748154962e-04   -1.3145556190e-09    5.7975849933e-05    3.3708818479e-09
   1.4700000    1.6532680282e-03    1.1195368009e-07    2.4736028409e-04   -1.3353229595e-09    5.7961128811e-05    3.0189880523e-09
   1.4800000    1.6522596870e-03    1.1284503314e-07    2.4724490118e-04   -1.3562327349e-09    5.7946612116e-05    2.5699330843e-09
   1.4900000    1.6512535812e-03    1.1363873234e-07    2.4713574093e-04   -1.3770287022e-09    5.7932100283e-05    2.0460623711e-09
   1.5000000    1.6502477715e-03    1.1434162166e-07    2.4703293507e-04   -1.3974802108e-09    5.7917397082e-05    1.4727247344e-09
   1.5100000    1.6492395812e-03    1.1496104035e-07    2.4693640116e-04   -1.4173578855e-09    5.7902316335e-05    8.7711391319e-10
   1.5200000    1.6482258733e-03    1.1550367753e-07    2.4684584408e-04   -1.4364389173e-09    5.7886688151e-05    2.8702667451e-10
   1.5300000    1.6472034268e-03    1.1597525637e-07    2.4676076466e-04   -1.4545577008e-09    5.7870364264e-05   -2.7041489590e-10
   1.5400000    1.6461693629e-03    1.1638036507e-07    2.4668047547e-04   -1.4715316336e-09    5.7853222536e-05   -7.6996072277e-10
   1.5500000    1.6451215618e-03    1.1672314151e-07    2.4660412276e-04   -1.4872116629e-09    5.7835170285e-05   -1.1893914882e-09
   1.5600000    1.6440590079e-03    1.1700790277e-07    2.4653071404e-04   -1.5015025718e-09    5.7816146502e-05   -1.5104788419e-09
   1.5700000    1.6429820072e-03    1.1724017065e-07    2.4645915046e-04   -1.5143310336e-09    5.7796122821e-05   -1.7198187868e-09
   1.5800000    1.6418922387e-03    1.1742741286e-07    2.4638826236e-04   -1.5256142305e-09    5.7775103303e-05   -1.8093733813e-09
   1.5900000    1.6407926217e-03    1.1757959518e-07    2.4631684719e-04   -1.5353423188e-09    5.7753123153e-05   -1.7768153367e-09
   1.6000000    1.6396870101e-03    1.1770951041e-07    2.4624370836e-04   -1.5435122442e-09    5.7730246353e-05   -1.6255887815e-09
   1.6100000    1.6385797473e-03    1.1783256897e-07    2.4616769360e-04   -1.5501444664e-09    5.7706562477e-05   -1.3646847638e-09
   1.6200000    1.6374751400e-03    1.1796625141e-07    2.4608773145e-04   -1.5552507183e-09    5.7682182789e-05   -1.0081850947e-09
   1.6300000    1.6363769203e-03    1.1812937974e-07    2.4600286498e-04   -1.5588775647e-09    5.7657235780e-05   -5.7455560788e-10
   1.6400000    1.6352877712e-03    1.1834099278e-07    2.4591228128e-04   -1.5610787242e-09    5.7631862378e-05   -8.5740327312e-11
   1.6500000    1.6342089809e-03    1.1861926757e-07    2.4581533593e-04   -1.5619239803e-09    5.7606211001e-05    4.3390491215e-10
   1.6600000    1.6331402760e-03    1.1898031778e-07    2.4571157181e-04   -1.5614430468e-09    5.7580432590e-05    9.5878175333e-10
   1.6700000    1.6320798587e-03    1.1943714781e-07    2.4560073146e-04   -1.5597194629e-09    5.7554675776e-05    1.4632779036e-09
   1.6800000    1.6310246426e-03    1.1999873376e-07    2.4548276292e-04   -1.5568210267e-09    5.7529082394e-05    1.9229773326e-09
   1.6900000    1.6299706577e-03    1.2066939757e-07    2.4535781879e-04   -1.5527878220e-09    5.7503783362e-05    2.3158204787e-09
   1.7000000    1.6289135672e-03    1.2144834717e-07    2.4522624886e-04   -1.5477206329e-09    5.7478895065e-05    2.6231369780e-09
   1.7100000    1.6278492274e-03    1.2232967161e-07    2.4508858646e-04   -1.5416995141e-09    5.7454516307e-05    2.8304877729e-09
   1.7200000    1.6267742135e-03    1.2330243587e-07    2.4494552928e-04   -1.5348264844e-09    5.7430725879e-05    2.9283486216e-09
   1.7300000    1.6256862431e-03    1.2435139556e-07    2.4479791533e-04   -1.5272182427e-09    5.7407580772e-05    2.9124855517e-09
   1.7400000    1.6245844405e-03    1.2545766332e-07    2.4464669491e-04   -1.5190546294e-09    5.7385115075e-05    2.7841287529e-09
   1.7500000    1.6234694108e-03    1.2660001501e-07    2.4449289963e-04   -1.5105098639e-09    5.7363339484e-05    2.5498383864e-09
   1.7600000    1.6223431193e-03    1.2775589944e-07    2.4433760954e-04   -1.5018069189e-09    5.7342241543e-05    2.2211508766e-09
   1.7700000    1.6212085941e-03    1.2890283111e-07    2.4418191947e-04   -1.4932074505e-09    5.7321786445e-05    1.8139751646e-09
   1.7800000    1.6200694990e-03    1.3001965753e-07    2.4402690558e-04   -1.4850109073e-09    5.7301918502e-05    1.3477686005e-09
   1.7900000    1.6189296337e-03    1.3108768286e-07    2.4387359340e-04   -1.4775544107e-09    5.7282563129e-05    8.4457892682e-10
   1.8000000    1.6177924299e-03    1.3209145851e-07    2.4372292812e-04   -1.4711878281e-09    5.7263629398e-05    3.2796295273e-10
   1.8100000    1.6166605074e-03    1.3301942104e-07    2.4357574803e-04   -1.4663007964e-09    5.7245013022e-05   -1.7815979354e-10
   1.8200000    1.6155353460e-03    1.3386407174e-07    2.4343276206e-04   -1.4632889903e-09    5.7226599737e-05   -6.5063756438e-10
   1.8300000    1.6144171093e-03    1.3462187301e-07    2.4329453184e-04   -1.4625438807e-09    5.7208269028e-05   -1.0681710340e-09
   1.8400000    1.6133046391e-03    1.3529300297e-07    2.4316145867e-04   -1.4644282201e-09    5.7189898027e-05   -1.4123051362e-09
   1.8500000    1.6121956125e-03    1.3588076276e-07    2.4303377610e-04   -1.4692773379e-09    5.7171365530e-05   -1.6682314059e-09
   1.8600000    1.6110868391e-03    1.3639106636e-07    2.4291154750e-04   -1.4774014824e-09    5.7152556040e-05   -1.8254453205e-09
   1.8700000    1.6099746550e-03    1.3683167519e-07    2.4279466920e-04   -1.4890156929e-09    5.7133363616e-05   -1.8781438013e-09
   1.8800000    1.6088553644e-03    1.3721177642e-07    2.4268287877e-04   -1.5042708153e-09    5.7113695583e-05   -1.8254286379e-09
   1.8900000    1.6077256743e-03    1.3754150223e-07    2.4257576767e-04   -1.5232721035e-09    5.7093475686e-05   -1.6712699278e-09
   1.9000000    1.6065830728e-03    1.3783163328e-07    2.4247279856e-04   -1.5459858033e-09    5.7072646833e-05   -1.4241923355e-09
   1.9100000    1.6054261093e-03    1.3809339280e-07    2.4237332555e-04   -1.5723097493e-09    5.7051173229e-05   -1.0968227037e-09
   1.9200000    1.6042545494e-03    1.3833821309e-07    2.4227661775e-04   -1.6020472191e-09    5.7029041702e-05   -7.0521153049e-10
   1.9300000    1.6030693911e-03    1.3857766375e-07    2.4218188425e-04   -1.6349150269e-09    5.7006262336e-05   -2.6801100295e-10
   1.9400000    1.6018727457e-03    1.3882323741e-07    2.4208830057e-04   -1.6705726312e-09    5.6982868173e-05    1.9442885906e-10
   1.9500000    1.6006676003e-03    1.3908604346e-07    2.4199503512e-04   -1.7086082096e-09    5.6958914137e-05    6.6103107020e-10
   1.9600000    1.5994574907e-03    1.3937664222e-07    2.4190127496e-04   -1.7485686150e-09    5.6934475139e-05    1.1109831198e-09
   1.9700000    1.5982461207e-03    1.3970448507e-07    2.4180625007e-04   -1.7899549962e-09    5.6909643370e-05    1.5246898747e-09
   1.9800000    1.5970369697e-03    1.4007760084e-07    2.4170925531e-04   -1.8323160278e-09    5.6884525007e-05    1.8846343281e-09
   1.9900000    1.5958329272e-03    1.4050224275e-07    2.4160966950e-04   -1.8751514279e-09    5.6859236330e-05    2.1761275042e-09
   2.0000000    1.5946359927e-03    1.4098258310e-07    2.4150697098e-04   -1.9180086707e-09    5.6833899474e-05    2.3879501970e-09
   2.0100000    1.5934470697e-03    1.4152042379e-07    2.4140074894e-04   -1.9605178027e-09    5.6808637980e-05    2.5127484546e-09
   2.0200000    1.5922658745e-03    1.4211530523e-07    2.4129071096e-04   -2.0023331581e-09    5.6783572281e-05    2.5473121817e-09
