# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000   -3.3447371282e-05    2.0499457105e-07   -2.4478757766e-08   -1.5693722495e-08   -5.7614258919e-06    7.0256759238e-08
  22.0600000   -3.6029618963e-05    1.0012594123e-07   -1.2103393595e-06   -3.4566827029e-08   -7.4847594957e-06   -1.6585910563e-08
  22.1100000   -3.5371593916e-05    1.2316033716e-07   -3.3577386289e-06   -4.5651342986e-08   -7.7468536350e-06   -1.0494761274e-07
  22.1600000   -3.6445730315e-05    3.6499931421e-09   -3.7310691329e-06   -3.4631626003e-08   -6.6092186995e-06   -1.6522131112e-07
  22.2100000   -3.8328335462e-05   -1.4838430175e-07   -3.6806552164e-06   -2.2638566330e-09   -4.5129578261e-06   -1.7178204191e-07
  22.2600000   -3.9918772467e-05   -2.0750266728e-07   -3.2209594320e-06    4.1447814341e-08   -2.3007882452e-06   -1.1761701637e-07
  22.3100000   -4.0484213757e-05   -1.3147538193e-07   -2.5138107508e-06    8.0692258889e-08   -8.5830089415e-07   -1.7361715417e-08
  22.3600000   -3.9927123076e-05    2.3603218529e-08   -1.8057375260e-06    9.9605551268e-08   -7.7406129301e-07    9.5851769142e-08
  22.4100000   -3.8598041173e-05    1.5716947890e-07   -1.3428144725e-06    8.8525740536e-08   -2.1070178878e-06    1.8109761928e-07
  22.4600000   -3.6977016975e-05    1.9091172321e-07   -1.2949721695e-06    4.8267209321e-08   -4.3532835863e-06    2.0461544901e-07
  22.5100000   -3.5455212299e-05    1.1131788137e-07   -1.7137674109e-06   -9.3822619277e-09   -6.6303954292e-06    1.5352909035e-07
  22.5600000   -3.4224848826e-05   -2.5984838149e-08   -2.5345821963e-06   -6.5330196249e-08   -8.0135385454e-06    4.2645936166e-08
  22.6100000   -3.3267052897e-05   -1.3403352543e-07   -3.6188822695e-06   -9.9812354430e-08   -7.8967555397e-06   -8.9138316717e-08
  22.6600000   -3.2484443131e-05   -1.5588472205e-07   -4.8136120375e-06   -9.9621341257e-08   -6.2378738469e-06   -1.9236498554e-07
  22.7100000   -3.1899692369e-05   -1.0278530758e-07   -5.9952227252e-06   -6.3255690489e-08   -3.5867837561e-06   -2.2583128670e-07
  22.7600000   -3.1665987503e-05   -3.3540968961e-08   -7.0793091723e-06   -1.9937924930e-09   -8.7936524342e-07   -1.7344419024e-07
  22.8100000   -3.1775753050e-05    4.2089762345e-09   -8.0045224092e-06    6.3669188189e-08    9.2726044267e-07   -5.2065369493e-08
  22.8600000   -3.1776410148e-05    1.0240261385e-08   -8.7155324161e-06    1.1108825496e-07    1.2357138755e-06    9.3481795035e-08
  22.9100000   -3.0960544899e-05    1.3048848963e-08   -9.1631421690e-06    1.2355439732e-07    5.1628326824e-08    2.0699261709e-07
