# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -6.3293265468e-10    1.6709957960e-10   -1.8516792558e-10   -3.9500047457e-11   -1.1029241634e-09   -4.4199272978e-09   -5.6734817709e-11    8.9556712553e-11
   0.0600000    5.1755462369e-10   -5.4357920352e-10   -3.9819276099e-10   -4.5593824936e-10   -1.4873200337e-09   -3.9820076867e-09   -5.1767563985e-11    4.0024693944e-10
   0.1100000    1.9895557487e-09   -1.1019860190e-09   -4.2129506291e-10   -8.4055869125e-10   -1.2138057670e-09   -3.5430815021e-09   -3.9672616993e-11    5.5132883168e-10
   0.1600000    3.6787740745e-09   -1.2445712681e-09   -2.3348221823e-10   -1.0822171958e-09   -3.7266925158e-10   -2.9868981780e-09   -2.2655228469e-11    5.7359555689e-10
   0.2100000    5.3329641241e-09   -8.0059486216e-10    1.7878246383e-10   -9.9033432082e-10    8.8008902473e-10   -2.1968694595e-09   -2.6762493657e-12    4.9478701564e-10
   0.2600000    6.6207659294e-09    2.2495617726e-10    7.9854822889e-10   -3.8293093111e-10    2.3404798805e-09   -1.1316267092e-09    1.8720104437e-11    3.3917548989e-10
   0.3100000    7.2270877182e-09    1.6392617606e-09    1.5371373549e-09    7.5974845832e-10    3.7806210389e-09    1.2750476368e-10    4.0350689684e-11    1.2757577820e-10
   0.3600000    6.9376635540e-09    3.1269524141e-09    2.2111158232e-09    2.1647901944e-09    4.9781959568e-09    1.3756007518e-09    6.1318448072e-11   -1.2242798908e-10
   0.4100000    5.7021986190e-09    4.3656795471e-09    2.5586829913e-09    3.2771675841e-09    5.7482589584e-09    2.3327322853e-09    8.0920726579e-11   -3.9621849676e-10
   0.4600000    3.6654693272e-09    5.1378279575e-09    2.2960484751e-09    3.4773395116e-09    5.9722233437e-09    2.7275366777e-09    9.8579318524e-11   -6.8189464903e-10
   0.5100000    1.1445921622e-09    5.3843018267e-09    1.2104194078e-09    2.4402492804e-09    5.6182858720e-09    2.3887351525e-09    1.1378464020e-10   -9.7002233705e-10
   0.5600000   -1.4518900858e-09    5.1821043667e-09   -7.1245184797e-10    4.2057933040e-10    4.7481026092e-09    1.3138112734e-09    1.2606710085e-10   -1.2534128890e-09
