# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.2608641244e-03   -6.1151040042e-13   -1.5673869767e-04   -5.5004345825e-09   -3.4315573092e-05   -1.0213107245e-13   -1.4448099488e-05   -1.1044729550e-13
   0.0600000   -1.2591251396e-03    1.2013011783e-12   -1.5660453686e-04   -1.9572862773e-08   -3.4284042175e-05   -9.6772234143e-14   -1.4404021082e-05   -1.7145646083e-13
   0.1100000   -1.2574045886e-03    2.1240114778e-12   -1.5646404558e-04   -1.2791599186e-08   -3.4265515798e-05   -6.5473371963e-14   -1.4390076721e-05   -2.2687412852e-13
   0.1600000   -1.2553011806e-03    2.1057406561e-12   -1.5630721538e-04    7.7384331442e-09   -3.4244734186e-05   -2.1955582901e-14   -1.4394612716e-05   -2.7550035090e-13
   0.2100000   -1.2527119605e-03    1.6348016555e-12   -1.5613588304e-04    3.3036266482e-08   -3.4203295115e-05    1.8998022617e-14   -1.4411687852e-05   -3.0362605817e-13
   0.2600000   -1.2499537744e-03    1.3755181168e-12   -1.5596685572e-04    5.6142584680e-08   -3.4126816860e-05    3.0160781554e-14   -1.4439601788e-05   -3.0326505358e-13
   0.3100000   -1.2475166814e-03    1.7719923236e-12   -1.5581924705e-04    7.4202756592e-08   -3.4010486889e-05   -4.7082068872e-15   -1.4478468802e-05   -2.5930767493e-13
   0.3600000   -1.2457039036e-03    2.8553225395e-12   -1.5569735326e-04    8.8145342583e-08   -3.3861516962e-05   -7.5842937412e-14   -1.4528224962e-05   -1.6398855830e-13
   0.4100000   -1.2444469256e-03    4.2587669110e-12   -1.5558488735e-04    1.0056534778e-07   -3.3697877130e-05   -1.6387275975e-13   -1.4587505301e-05   -5.0322457477e-15
   0.4600000   -1.2433898048e-03    5.5222660792e-12   -1.5545637583e-04    1.1316967345e-07   -3.3543801887e-05   -2.2038924718e-13   -1.4653344379e-05    2.2229774994e-13
   0.5100000   -1.2421319872e-03    6.2898682456e-12   -1.5529671619e-04    1.2515282834e-07   -3.3423471961e-05   -2.2384685742e-13   -1.4721466555e-05    5.2416815500e-13
   0.5600000   -1.2404525711e-03    6.5779242184e-12   -1.5511323267e-04    1.3323422769e-07   -3.3354720169e-05   -1.7276940956e-13   -1.4786900559e-05    8.9003914509e-13
   0.6100000   -1.2383952556e-03    6.6337804185e-12   -1.5493071073e-04    1.3319982885e-07   -3.3344492170e-05   -9.8170950489e-14   -1.4844687920e-05    1.3079225753e-12
   0.6600000   -1.2361883604e-03    6.8109046634e-12   -1.5477301918e-04    1.2211811881e-07   -3.3387189362e-05   -4.3234777157e-14   -1.4890513633e-05    1.7537513319e-12
   0.7100000   -1.2340637406e-03    7.3201171513e-12   -1.5464506911e-04    1.0018758365e-07   -3.3466154459e-05   -4.7053991008e-14   -1.4921154212e-05    2.1955585047e-12
   0.7600000   -1.2321009435e-03    8.1201737851e-12   -1.5452880263e-04    7.1367885708e-08   -3.3557702764e-05   -1.0508199482e-13   -1.4934702085e-05    2.6061802645e-12
   0.8100000   -1.2302106147e-03    9.0632784462e-12   -1.5439628381e-04    4.2422664452e-08   -3.3636504879e-05   -1.9350589673e-13   -1.4930576436e-05    2.9561363533e-12
   0.8600000   -1.2282593758e-03    9.9509526149e-12   -1.5422957587e-04    2.0672122221e-08   -3.3680924657e-05   -2.6603894607e-13   -1.4909366296e-05    3.2230750312e-12
   0.9100000   -1.2262097257e-03    1.0670404905e-11   -1.5403222182e-04    1.1398744411e-08   -3.3677114362e-05   -2.8998840839e-13   -1.4872567265e-05    3.3921985806e-12
   0.9600000   -1.2241387085e-03    1.1181516237e-11   -1.5382485422e-04    1.6064053785e-08   -3.3621143452e-05   -2.5264120380e-13   -1.4822273580e-05    3.4538764380e-12
   1.0100000   -1.2221305295e-03    1.1562581933e-11   -1.5362975564e-04    3.2065216202e-08   -3.3519006098e-05   -1.8233070501e-13   -1.4760877355e-05    3.4068036593e-12
   1.0600000   -1.2201699062e-03    1.1992589143e-11   -1.5345562800e-04    5.3966781560e-08   -3.3384832028e-05   -1.2315480320e-13   -1.4690810800e-05    3.2630385195e-12
   1.1100000   -1.2181513163e-03    1.2505715075e-11   -1.5329254213e-04    7.5500653175e-08   -3.3237903574e-05   -9.9359876107e-14   -1.4614351052e-05    3.0341894743e-12
   1.1600000   -1.2159883533e-03    1.3112301199e-11   -1.5312123134e-04    9.1445661343e-08   -3.3099137891e-05   -1.3009737838e-13   -1.4533493050e-05    2.7460511641e-12
   1.2100000   -1.2137074240e-03    1.3795320361e-11   -1.5293112976e-04    9.8776376326e-08   -3.2987593142e-05   -1.9775601910e-13   -1.4449885107e-05    2.4226750727e-12
   1.2600000   -1.2114354291e-03    1.4501747401e-11   -1.5273150065e-04    9.6995756151e-08   -3.2917403100e-05   -2.6791638902e-13   -1.4364815629e-05    2.0948286073e-12
   1.3100000   -1.2092948572e-03    1.5162928076e-11   -1.5254239794e-04    8.7944655698e-08   -3.2895432548e-05   -3.1595763827e-13   -1.4279236431e-05    1.7896230619e-12
   1.3600000   -1.2072970761e-03    1.5699629723e-11   -1.5237242101e-04    7.5296706705e-08   -3.2919908301e-05   -3.1887865175e-13   -1.4193808582e-05    1.5238333216e-12
   1.4100000   -1.2053217414e-03    1.6153655973e-11   -1.5220802583e-04    6.3613280709e-08   -3.2980286998e-05   -2.9883430277e-13   -1.4108958595e-05    1.3100697678e-12
   1.4600000   -1.2032021025e-03    1.6676512943e-11   -1.5202868880e-04    5.6874524757e-08   -3.3058586869e-05   -2.6832740018e-13   -1.4024935348e-05    1.1465305553e-12
   1.5100000   -1.2008521872e-03    1.7404305769e-11   -1.5183177173e-04    5.6980287303e-08   -3.3132257632e-05   -2.7282427207e-13   -1.3941861675e-05    1.0146620340e-12
   1.5600000   -1.1983329458e-03    1.8202225832e-11   -1.5163852817e-04    6.3125438294e-08   -3.3178356693e-05   -3.0553478860e-13   -1.3859776480e-05    8.8979909242e-13
   1.6100000   -1.1958006000e-03    1.8729585944e-11   -1.5147443572e-04    7.2508317927e-08   -3.3178395478e-05   -3.6274605766e-13   -1.3778666232e-05    7.2769368071e-13
   1.6600000   -1.1933828483e-03    1.8593393395e-11   -1.5134438015e-04    8.1852760940e-08   -3.3122845466e-05   -4.1846415004e-13   -1.3698485636e-05    4.8678173606e-13
   1.7100000   -1.1910929254e-03    1.7832331449e-11   -1.5122467296e-04    8.8693983134e-08   -3.3014119099e-05   -4.3894351768e-13   -1.3619169232e-05    1.2423732717e-13
   1.7600000   -1.1888500536e-03    1.7275687635e-11   -1.5107567976e-04    9.1760317854e-08   -3.2866994898e-05   -4.0124962648e-13   -1.3540635774e-05   -4.0691760959e-13
