# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.9080943299e-03   -1.9242640573e-03   -9.8289180618e-04   -8.4374660594e-04   -3.5186159286e-04   -4.3523217791e-04   -2.0030225967e-04   -2.9942199409e-04
   0.0600000   -3.8979812281e-03   -1.9162183353e-03   -9.8110002937e-04   -8.4393863123e-04   -3.5141177363e-04   -4.3524673460e-04   -2.0010147985e-04   -3.0043432625e-04
   0.1100000   -3.8877684619e-03   -1.9049901454e-03   -9.7928614289e-04   -8.4377407018e-04   -3.5095763265e-04   -4.3510242080e-04   -1.9990896837e-04   -3.0165369493e-04
   0.1600000   -3.8775333970e-03   -1.8937652606e-03   -9.7744390122e-04   -8.4338056825e-04   -3.5050009313e-04   -4.3484646329e-04   -1.9973027173e-04   -3.0284108694e-04
   0.2100000   -3.8672678884e-03   -1.8851380488e-03   -9.7558439074e-04   -8.4295641011e-04   -3.5004033368e-04   -4.3453140108e-04   -1.9956793735e-04   -3.0385354851e-04
   0.2600000   -3.8568797224e-03   -1.8804846075e-03   -9.7372756352e-04   -8.4265355562e-04   -3.4957923661e-04   -4.3420934860e-04   -1.9942158332e-04   -3.0462852568e-04
   0.3100000   -3.8462738621e-03   -1.8798087814e-03   -9.7187928241e-04   -8.4250517071e-04   -3.4911697612e-04   -4.3392673844e-04   -1.9928854768e-04   -3.0516420260e-04
   0.3600000   -3.8354226396e-03   -1.8820215416e-03   -9.7001959630e-04   -8.4243145697e-04   -3.4865283222e-04   -4.3372008992e-04   -1.9916475500e-04   -3.0549935218e-04
   0.4100000   -3.8243703231e-03   -1.8854860580e-03   -9.6811721577e-04   -8.4231293612e-04   -3.4818527738e-04   -4.3361320459e-04   -1.9904561949e-04   -3.0569507916e-04
   0.4600000   -3.8131919638e-03   -1.8886114683e-03   -9.6615722215e-04   -8.4208483444e-04   -3.4771230767e-04   -4.3361600428e-04   -1.9892684385e-04   -3.0581982828e-04
   0.5100000   -3.8019527729e-03   -1.8903070867e-03   -9.6415485736e-04   -8.4179716547e-04   -3.4723192858e-04   -4.3372502301e-04   -1.9880498606e-04   -3.0593821918e-04
   0.5600000   -3.7906847358e-03   -1.8901895570e-03   -9.6214243399e-04   -8.4160575312e-04   -3.4674267069e-04   -4.3392536743e-04   -1.9867771917e-04   -3.0610367580e-04
   0.6100000   -3.7793721078e-03   -1.8885319899e-03   -9.6014229482e-04   -8.4169785739e-04   -3.4624400694e-04   -4.3419379699e-04   -1.9854379164e-04   -3.0635443116e-04
   0.6600000   -3.7679507272e-03   -1.8860240177e-03   -9.5814975586e-04   -8.4219150225e-04   -3.4573656671e-04   -4.3450246373e-04   -1.9840277050e-04   -3.0671227919e-04
   0.7100000   -3.7563400953e-03   -1.8834548713e-03   -9.5613874944e-04   -8.4306138752e-04   -3.4522208854e-04   -4.3482280647e-04   -1.9825468630e-04   -3.0718337196e-04
   0.7600000   -3.7444997141e-03   -1.8814327092e-03   -9.5408371084e-04   -8.4412992963e-04   -3.4470311028e-04   -4.3512911633e-04   -1.9809969314e-04   -3.0776038538e-04
   0.8100000   -3.7324610017e-03   -1.8802202407e-03   -9.5198017928e-04   -8.4512848143e-04   -3.4418245481e-04   -4.3540137299e-04   -1.9793782217e-04   -3.0842545864e-04
   0.8600000   -3.7202973305e-03   -1.8797154379e-03   -9.4984889334e-04   -8.4579954584e-04   -3.4366261642e-04   -4.3562707771e-04   -1.9776886152e-04   -3.0915342609e-04
   0.9100000   -3.7080578375e-03   -1.8795555262e-03   -9.4772073024e-04   -8.4599275548e-04   -3.4314518082e-04   -4.3580195969e-04   -1.9759235558e-04   -3.0991498059e-04
