# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.2656474202e-03   -1.0457250775e-12   -1.5740387567e-04   -9.1816735764e-09   -3.4475191092e-05   -5.2551032256e-14   -1.4522622974e-05   -9.2746113300e-14
   0.0600000   -1.2640558591e-03    1.9667506316e-12   -1.5728201463e-04   -3.2628331745e-08   -3.4445186548e-05   -6.1683299090e-14   -1.4479284249e-05   -1.9498885374e-13
   0.1100000   -1.2624886182e-03    3.5050283093e-12   -1.5715406077e-04   -2.1318659995e-08   -3.4428600316e-05   -4.4052390768e-14   -1.4466008038e-05   -2.8919628709e-13
   0.1600000   -1.2605442459e-03    3.4849442085e-12   -1.5700996823e-04    1.2895979009e-08   -3.4410122774e-05   -5.6696563684e-15   -1.4471139697e-05   -3.6722883619e-13
   0.2100000   -1.2581179796e-03    2.7089170786e-12   -1.5685150442e-04    5.5044182830e-08   -3.4371259355e-05    3.8050870463e-14   -1.4488713746e-05   -4.1816079555e-13
   0.2600000   -1.2555242692e-03    2.2603157856e-12   -1.5669541817e-04    9.3534446951e-08   -3.4297509630e-05    5.1407055426e-14   -1.4517019284e-05   -4.1474701961e-13
   0.3100000   -1.2532514195e-03    2.9202538465e-12   -1.5656082963e-04    1.2362838440e-07   -3.4183935277e-05    1.7256104934e-14   -1.4556185353e-05   -3.4349858109e-13
   0.3600000   -1.2516022904e-03    4.7165239051e-12   -1.5645213008e-04    1.4690400387e-07   -3.4037634023e-05   -5.8102228934e-14   -1.4606183607e-05   -1.8385037051e-13
   0.4100000   -1.2505093941e-03    7.0877948587e-12   -1.5635318844e-04    1.6771283129e-07   -3.3876489509e-05   -1.4923273903e-13   -1.4665694368e-05    8.0890383536e-14
   0.4600000   -1.2496186038e-03    9.1856959692e-12   -1.5623868109e-04    1.8888822320e-07   -3.3724688275e-05   -2.1850835692e-13   -1.4731796305e-05    4.5925106875e-13
   0.5100000   -1.2485311374e-03    1.0489401876e-11   -1.5609358098e-04    2.0900727060e-07   -3.3606405975e-05   -2.3188820786e-13   -1.4800249098e-05    9.5461930426e-13
   0.5600000   -1.2470271551e-03    1.0940449683e-11   -1.5592518079e-04    2.2247247761e-07   -3.3539511227e-05   -2.0028628740e-13   -1.4866105150e-05    1.5586863678e-12
   0.6100000   -1.2451504571e-03    1.1026832733e-11   -1.5575814550e-04    2.2217627983e-07   -3.3531017934e-05   -1.5202068557e-13   -1.4924418571e-05    2.2448886773e-12
   0.6600000   -1.2431286821e-03    1.1310164131e-11   -1.5561619061e-04    2.0330550898e-07   -3.3575416073e-05   -1.1217015144e-13   -1.4970878578e-05    2.9789818818e-12
   0.7100000   -1.2411926267e-03    1.2147562230e-11   -1.5550410126e-04    1.6642182188e-07   -3.3656142945e-05   -1.1698562530e-13   -1.5002261117e-05    3.7133173860e-12
   0.7600000   -1.2394207693e-03    1.3492346935e-11   -1.5540375636e-04    1.1835164712e-07   -3.3749600559e-05   -1.7443261958e-13   -1.5016655774e-05    4.4005667073e-12
   0.8100000   -1.2377228872e-03    1.5065749930e-11   -1.5528721899e-04    7.0390430091e-08   -3.3830526557e-05   -2.5207057117e-13   -1.5013478541e-05    4.9979081997e-12
   0.8600000   -1.2359650686e-03    1.6537198370e-11   -1.5513659021e-04    3.4520368283e-08   -3.3877324465e-05   -3.1125547797e-13   -1.4993315454e-05    5.4681126733e-12
   0.9100000   -1.2341097841e-03    1.7708617682e-11   -1.5495546748e-04    1.9267836099e-08   -3.3876155258e-05   -3.2219740076e-13   -1.4957658982e-05    5.7792304798e-12
   0.9600000   -1.2322347179e-03    1.8541256839e-11   -1.5476455011e-04    2.6964951653e-08   -3.3823067007e-05   -2.7973341392e-13   -1.4908599431e-05    5.9128264250e-12
   1.0100000   -1.2304253338e-03    1.9223647786e-11   -1.5458621013e-04    5.3415516877e-08   -3.3724007150e-05   -2.1285795331e-13   -1.4848523188e-05    5.8653134567e-12
   1.0600000   -1.2286678197e-03    1.9964065205e-11   -1.5442926893e-04    8.9798757488e-08   -3.3593041134e-05   -1.6513659893e-13   -1.4779854465e-05    5.6442400554e-12
   1.1100000   -1.2268576938e-03    2.0830090637e-11   -1.5428392984e-04    1.2577290093e-07   -3.3449378577e-05   -1.5069025007e-13   -1.4704859909e-05    5.2644157906e-12
