# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000    1.1669288573e-07    5.9864305585e-07   -1.7777513851e-08    1.4505923292e-08   -9.1825614226e-09    1.3918115833e-08
  22.0600000    4.6949683746e-08    5.8737967587e-07   -2.4483266287e-08    1.4756699254e-08    5.3392419650e-08    1.3465333402e-08
  22.1100000    3.5423284581e-08    6.0249503661e-07    8.6076442913e-09    3.9383748920e-08    8.7347049028e-08    1.1300674142e-08
  22.1600000   -2.7954821859e-08    5.7242961626e-07   -3.0002645052e-10    3.1049391190e-08    9.3029081150e-08   -3.2113970482e-09
  22.2100000   -8.5903014442e-08    5.2201395410e-07   -2.1947290075e-08    1.9175946698e-08    6.5469886919e-08   -2.0010016132e-08
  22.2600000   -8.8054398856e-08    4.8686872456e-07   -5.0468249358e-08    8.9926146557e-09    1.7811562657e-08   -3.3208827674e-08
  22.3100000   -3.2334313257e-08    4.8476253394e-07   -7.5863414558e-08    3.3033971988e-09   -2.8715434446e-08   -3.8258148174e-08
  22.3600000    3.9816564994e-08    5.0615460499e-07   -8.8927583487e-08    8.1404550304e-10   -5.3799128406e-08   -3.3782068050e-08
  22.4100000    8.0137294628e-08    5.2655904604e-07   -8.4935589006e-08   -8.8793113559e-10   -4.6582055068e-08   -2.2045312419e-08
  22.4600000    6.7223221300e-08    5.2676300541e-07   -6.4893328752e-08   -1.2564515033e-09   -1.0159834400e-08   -7.8699381030e-09
  22.5100000    1.6273341724e-08    5.0637323383e-07   -3.5123676307e-08    3.1210645068e-09    3.9769930462e-08    3.4973522448e-09
  22.5600000   -3.5294904857e-08    4.8285870114e-07   -5.7659005264e-09    1.3677784218e-08    8.1452367256e-08    8.6150494024e-09
  22.6100000   -5.5212473463e-08    4.7661729485e-07    1.2365278368e-08    2.5819426684e-08    9.6033317219e-08    7.1966810506e-09
  22.6600000   -3.9258741441e-08    4.9256255566e-07    1.2528767716e-08    3.1339666833e-08    7.5240580730e-08    2.0095906319e-09
  22.7100000   -1.1904613503e-08    5.1419228122e-07   -4.0021789737e-09    2.6024585398e-08    2.4728463023e-08   -2.5969632391e-09
  22.7600000   -2.0335128284e-09    5.1742730000e-07   -2.8228416381e-08    1.4682704265e-08   -3.8133002222e-08   -2.8473696276e-09
  22.8100000   -1.5130783170e-08    4.9263292649e-07   -4.8619649337e-08    7.6249336962e-09   -9.0995467782e-08    2.6022324657e-09
  22.8600000   -2.9805295633e-08    4.5372668435e-07   -5.7537117012e-08    1.1427774503e-08   -1.1503737421e-07    1.1942742714e-08
  22.9100000   -2.2461243629e-08    4.2559706466e-07   -5.3990035999e-08    2.3105541403e-08   -1.0191671089e-07    2.0955989597e-08
  22.9600000    6.4319827048e-09    4.2277131695e-07   -4.1447851810e-08    3.3474370705e-08   -5.6604498441e-08    2.4899266195e-08
  23.0100000    3.2447447084e-08    4.3963559826e-07   -2.4069114448e-08    3.6023382793e-08    4.7825844500e-09    2.0698824686e-08
  23.0600000    3.2186931530e-08    4.5888449014e-07   -5.3220005069e-09    3.2264775525e-08    6.1122891611e-08    8.4784163742e-09
  23.1100000    5.6812245435e-09    4.6713132229e-07    1.0767641745e-08    2.8771635886e-08    9.3975235043e-08   -8.2674019706e-09
  23.1600000   -2.5509671718e-08    4.6313935226e-07    1.8897513893e-08    2.9834865387e-08    9.3963178850e-08   -2.3959803342e-08
  23.2100000   -3.9011867193e-08    4.5456753869e-07    1.4541215064e-08    3.3465465116e-08    6.3647907274e-08   -3.3152861171e-08
  23.2600000   -2.9043150260e-08    4.4941251111e-07   -2.7625374017e-09    3.4061925099e-08    1.6052914617e-08   -3.2743929641e-08
  23.3100000   -6.7376603614e-09    4.4960646504e-07   -2.8277515659e-08    2.8096911514e-08   -3.0426724411e-08   -2.3235303236e-08
  23.3600000    1.1893461718e-08    4.4991029058e-07   -5.4312570647e-08    1.7045043790e-08   -5.8786662167e-08   -8.5076167355e-09
  23.4100000    1.7525093668e-08    4.4178143699e-07   -7.3702670755e-08    5.6258658363e-09   -5.9428116815e-08    5.7973018059e-09
  23.4600000    1.1103880942e-08    4.2017361093e-07   -8.1800306223e-08   -1.8632182590e-09   -3.3369211372e-08    1.4590279002e-08
  23.5100000    1.1949841312e-10    3.8928205581e-07   -7.6614528532e-08   -3.5987552269e-09    8.3762537777e-09    1.5357978700e-08
  23.5600000   -8.1408498898e-09    3.6236848984e-07   -5.8728763413e-08    9.9952769396e-11    4.8956307499e-08    9.0453627299e-09
  23.6100000   -1.1731973314e-08    3.5407239496e-07   -3.1902262356e-08    7.8638258386e-09    7.1886281000e-08   -5.4389004932e-10
  23.6600000   -1.3963902531e-08    3.6986622261e-07   -3.2187092580e-09    1.7752143356e-08    6.7128256903e-08   -8.5203226993e-09
  23.7100000   -1.8052981094e-08    4.0069902667e-07    1.8736254006e-08    2.7314669007e-08    3.4903533735e-08   -1.1045012027e-08
  23.7600000   -2.1770176908e-08    4.2746498786e-07    2.7281295056e-08    3.4030090970e-08   -1.4153260365e-08   -6.8938714189e-09
  23.8100000   -1.8557117828e-08    4.3246929616e-07    2.0401155224e-08    3.6174717368e-08   -6.2645924354e-08    2.1891141453e-09
