# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  22.0100000   -8.8810223034e-03    9.4848440784e-08    7.9081286418e-03   -1.9839273218e-08    1.0361362743e-02    2.4810074667e-08
  22.0600000   -9.1529547716e-03    5.0939864610e-08    7.7580588086e-03   -3.1440627099e-08    1.0384705167e-02   -8.2288033973e-09
  22.1100000   -9.4240836100e-03    5.4120840278e-08    7.6082461414e-03   -1.7450321784e-08    1.0406989343e-02   -4.5536845043e-08
  22.1600000   -9.6960965479e-03   -3.5112142127e-09    7.4539518290e-03   -8.5418704311e-09    1.0428277389e-02   -6.8402407948e-08
  22.2100000   -9.9675156881e-03   -6.9341904128e-08    7.2948360477e-03    5.9534952989e-09    1.0448701127e-02   -6.7964171045e-08
  22.2600000   -1.0237292547e-02   -8.9600029070e-08    7.1332790051e-03    2.1178380155e-08    1.0468190368e-02   -4.1302643549e-08
  22.3100000   -1.0505318422e-02   -5.1093970641e-08    6.9715079036e-03    3.1807145265e-08    1.0486539077e-02    5.3054658021e-09
  22.3600000   -1.0772193089e-02    1.6943174559e-08    6.8103843713e-03    3.3098085811e-08    1.0503463947e-02    5.7445633975e-08
  22.4100000   -1.1038536123e-02    7.0373495197e-08    6.6491817814e-03    2.2712566811e-08    1.0518695760e-02    9.6919091191e-08
  22.4600000   -1.1304520766e-02    7.9189700695e-08    6.4862565933e-03    2.5729063308e-09    1.0532069941e-02    1.0816814328e-07
  22.5100000   -1.1569987555e-02    4.2169626646e-08    6.3200998411e-03   -2.1110264802e-08    1.0543580992e-02    8.4492347371e-08
  22.5600000   -1.1834890707e-02   -1.5289981096e-08    6.1501848988e-03   -4.0321727998e-08    1.0553378410e-02    3.1524984162e-08
  22.6100000   -1.2099558399e-02   -5.8174426735e-08    5.9771970383e-03   -4.8565884296e-08    1.0561704506e-02   -3.3764171919e-08
  22.6600000   -1.2364500916e-02   -6.5400512152e-08    5.8025298677e-03   -4.2783484786e-08    1.0568797987e-02   -8.8630780296e-08
  22.7100000   -1.2629930633e-02   -4.2947453903e-08    5.6273360288e-03   -2.3532040942e-08    1.0574801147e-02   -1.1289050918e-07
  22.7600000   -1.2895364447e-02   -1.4450474013e-08    5.4517765032e-03    5.1177944634e-09    1.0579706887e-02   -9.6900979745e-08
  22.8100000   -1.3159612671e-02    1.7426801143e-09    5.2750713487e-03    3.5358568581e-08    1.0583365142e-02   -4.5920867213e-08
  22.8600000   -1.3421274107e-02    5.7522941418e-09    5.0963430707e-03    5.6692976903e-08    1.0585543777e-02    2.1198825894e-08
  22.9100000   -1.3679596232e-02    8.0849723200e-09    4.9155000859e-03    5.9867294739e-08    1.0586017300e-02    7.8841556689e-08
  22.9600000   -1.3935220899e-02    1.3256086586e-08    4.7333031177e-03    4.2201138067e-08    1.0584646958e-02    1.0451835955e-07
  23.0100000   -1.4190163885e-02    1.5232733793e-08    4.5505278219e-03    1.0118104918e-08    1.0581421613e-02    8.7945355673e-08
  23.0600000   -1.4446735001e-02    7.5962385838e-09    4.3670665866e-03   -2.3820436140e-08    1.0576446999e-02    3.5540667300e-08
  23.1100000   -1.4705929495e-02   -6.6306039905e-09    4.1819173994e-03   -4.7380002995e-08    1.0569892747e-02   -3.1711256208e-08
  23.1600000   -1.4966431658e-02   -1.7606783646e-08    3.9941234538e-03   -5.3761894272e-08    1.0561922325e-02   -8.6409901367e-08
  23.2100000   -1.5225097139e-02   -1.9024775619e-08    3.8037420642e-03   -4.2534136128e-08    1.0552634312e-02   -1.0575021509e-07
  23.2600000   -1.5478735367e-02   -1.3303839021e-08    3.6118561276e-03   -1.7828825435e-08    1.0542034143e-02   -8.0930866115e-08
  23.3100000   -1.5726056133e-02   -7.0810910228e-09    3.4195786506e-03    1.3228271242e-08    1.0530039415e-02   -2.1020581243e-08
  23.3600000   -1.5968534780e-02   -3.9668778814e-09    3.2270043701e-03    4.1261684522e-08    1.0516507556e-02    5.0448699496e-08
  23.4100000   -1.6209677592e-02   -2.4790078294e-09    3.0331344052e-03    5.6456862732e-08    1.0501268950e-02    1.0489088675e-07
  23.4600000   -1.6453121768e-02    4.5857161268e-10    2.8368712345e-03    5.2393701230e-08    1.0484153030e-02    1.2026841025e-07
  23.5100000   -1.6700609452e-02    5.3356866534e-09    2.6381570706e-03    2.9754854103e-08    1.0465005319e-02    9.0101021713e-08
  23.5600000   -1.6950932405e-02    8.9014899999e-09    2.4381863960e-03   -3.3085525483e-09    1.0443702431e-02    2.6122977036e-08
  23.6100000   -1.7200493828e-02    6.4095405715e-09    2.2384772159e-03   -3.4803663566e-08    1.0420173463e-02   -4.6538276324e-08
  23.6600000   -1.7445307640e-02   -4.1772785252e-09    2.0396153951e-03   -5.3910580201e-08    1.0394428616e-02   -9.9660708241e-08
  23.7100000   -1.7683368069e-02   -1.8639040775e-08    1.8407522519e-03   -5.4400802065e-08    1.0366583997e-02   -1.1340714812e-07
  23.7600000   -1.7915920148e-02   -2.7200472299e-08    1.6402472041e-03   -3.5768380444e-08    1.0336863645e-02   -8.4210362204e-08
