# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -4.0156250000e+00   -2.3437500000e-01    0.0000000000e+00    4.3862479124e-01    2.0000000000e+00    4.0156250000e+00    2.3437500000e-01    0.0000000000e+00    4.3862479124e-01    2.0000000000e+00
  50.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3291371779e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3291371779e-06    4.0000000000e+00
  50.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3091256133e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.3091256133e-06    4.0000000000e+00
  50.1600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2958305066e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2958305066e-06    4.0000000000e+00
  50.2100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2710764072e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2710764072e-06    4.0000000000e+00
  50.2600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2059399676e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.2059399676e-06    4.0000000000e+00
  50.3100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1409128793e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.1409128793e-06    4.0000000000e+00
  50.3600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0911900278e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0911900278e-06    4.0000000000e+00
  50.4100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0557286389e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0557286389e-06    4.0000000000e+00
  50.4600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0334982689e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    5.0334982689e-06    4.0000000000e+00
