# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -6.3209896840e-10    7.8020977127e-11   -2.0667385493e-10   -6.7774387653e-11   -1.1613551633e-09   -4.4174255348e-09   -6.4557137496e-11    8.2819444897e-11
   0.0600000    8.2026291560e-10   -8.2725354402e-10   -4.7901080998e-10   -6.0052016407e-10   -1.6374446303e-09   -3.8575883379e-09   -6.0610418808e-11    3.9465880112e-10
   0.1100000    2.6729564988e-09   -1.5151560200e-09   -5.1421390866e-10   -1.0878027010e-09   -1.2867853663e-09   -3.2722883397e-09   -4.4842169034e-11    5.5055863837e-10
   0.1600000    4.7894269477e-09   -1.6972401592e-09   -2.7798228667e-10   -1.3888780623e-09   -2.3050941439e-10   -2.5632164698e-09   -2.0739834251e-11    5.8051782336e-10
   0.2100000    6.8499794137e-09   -1.1928487330e-09    2.4765437217e-10   -1.2762762065e-09    1.3277139143e-09   -1.6338477468e-09    8.5394723789e-12    5.1138521422e-10
   0.2600000    8.4386122542e-09   -1.0853640105e-11    1.0319848115e-09   -5.4390532725e-10    3.1277611964e-09   -4.6186909335e-10    4.0384693686e-11    3.6648506389e-10
   0.3100000    9.1641355568e-09    1.6399488179e-09    1.9486640463e-09    8.1765490331e-10    4.8857696013e-09    8.5617193206e-10    7.2747963027e-11    1.6573749198e-10
   0.3600000    8.7678406364e-09    3.4169565048e-09    2.7559584013e-09    2.4805332287e-09    6.3313929405e-09    2.1063008837e-09    1.0405270866e-10   -7.4034545150e-11
   0.4100000    7.1995419702e-09    4.9602598654e-09    3.1275489364e-09    3.8004008894e-09    7.2455568853e-09    3.0071863832e-09    1.3308423035e-10   -3.3879525285e-10
   0.4600000    4.6485064209e-09    6.0081238169e-09    2.7315572777e-09    4.0640387741e-09    7.4931160287e-09    3.2940840276e-09    1.5890292185e-10   -6.1701417227e-10
   0.5100000    1.5093256868e-09    6.4581708294e-09    1.3468176412e-09    2.8862967006e-09    7.0441416389e-09    2.8094906137e-09    1.8075622878e-10   -8.9942857394e-10
   0.5600000   -1.7172091100e-09    6.3548221812e-09   -9.9533137947e-10    5.2458549867e-10    5.9789133659e-09    1.5697869643e-09    1.9802124024e-10   -1.1788685529e-09
   0.6100000   -4.5501325676e-09    5.8290710959e-09   -3.8773099819e-09   -2.1530137631e-09    4.4743867807e-09   -2.1596886418e-10    2.1017943025e-10   -1.4500383438e-09
   0.6600000   -6.6294285527e-09    5.0385778234e-09   -6.4562776859e-09   -4.1091717517e-09    2.7735052113e-09   -2.1843445580e-09    2.1678457202e-10   -1.7093246230e-09
   0.7100000   -7.7642378833e-09    4.1369775757e-09   -7.6411767837e-09   -4.7086820957e-09    1.1427386525e-09   -3.9041000139e-09    2.1746836751e-10   -1.9545733619e-09
   0.7600000   -7.9324465075e-09    3.2668223730e-09   -6.5305699196e-09   -3.9766271105e-09   -1.7415445517e-10   -4.9865875550e-09    2.1194639733e-10   -2.1848571421e-09
   0.8100000   -7.2496567085e-09    2.5538520374e-09   -2.9532166807e-09   -2.3515208733e-09   -9.9692448438e-10   -5.1878004269e-09    2.0005659535e-10   -2.4001986884e-09
   0.8600000   -5.9232926323e-09    2.0887817232e-09    2.2271224315e-09   -2.1325315077e-10   -1.2361889664e-09   -4.4717512385e-09    1.8177797336e-10   -2.6013248911e-09
   0.9100000   -4.2045462499e-09    1.9012086704e-09    7.3319234812e-09    2.3373835228e-09   -9.0224362999e-10   -3.0166094664e-09    1.5726386334e-10   -2.7894321958e-09
   0.9600000   -2.3471426882e-09    1.9445740781e-09    1.0587541505e-08    5.2671209768e-09   -9.4692055140e-11   -1.1621693048e-09    1.2687269614e-10   -2.9659252111e-09
   1.0100000   -5.7533080090e-10    2.1115577598e-09    1.0955508313e-08    8.2360916753e-09    1.0236686393e-09    6.8510088673e-10    9.1190596254e-11   -3.1322487539e-09
   1.0600000    9.4009635701e-10    2.2828760394e-09    8.5720829707e-09    1.0455377010e-08    2.2617074055e-09    2.1608444906e-09    5.1046260212e-11   -3.2897254986e-09
   1.1100000    2.0955610902e-09    2.3855000327e-09    4.5479632718e-09    1.0914640501e-08    3.4354208628e-09    3.0335490239e-09    7.5097433329e-12   -3.4394731561e-09
   1.1600000    2.8531506054e-09    2.4241516851e-09    3.1030977502e-10    8.8333775548e-09    4.3964761604e-09    3.2517155443e-09   -3.8134993283e-11   -3.5823108461e-09
   1.2100000    3.2236102802e-09    2.4652891018e-09   -3.0610229771e-09    4.1224297202e-09    5.0491136170e-09    2.9361983388e-09   -8.4401409237e-11   -3.7187595947e-09
   1.2600000    3.2449188091e-09    2.5879049826e-09   -5.1402525264e-09   -2.3200856686e-09    5.3540935835e-09    2.3236082706e-09   -1.2966790117e-10   -3.8490421674e-09
   1.3100000    2.9678820966e-09    2.8369474298e-09   -6.0593555303e-09   -8.6712777118e-09    5.3218467537e-09    1.6811354942e-09   -1.7222787728e-10   -3.9731132263e-09
   1.3600000    2.4530774382e-09    3.2055427065e-09   -6.2021542812e-09   -1.2752020693e-08    4.9992999046e-09    1.2211763259e-09   -2.1036008468e-10   -4.0907112499e-09
   1.4100000    1.7743058284e-09    3.6462768463e-09   -5.8976409045e-09   -1.2959094301e-08    4.4552083737e-09    1.0422498543e-09   -2.4240268490e-10   -4.2014121010e-09
   1.4600000    1.0194851407e-09    4.0934493939e-09   -5.2307769532e-09   -9.0543550394e-09    3.7680340013e-09    1.1132303754e-09   -2.6684557783e-10   -4.3046871565e-09
   1.5100000    2.8453459886e-10    4.4804555311e-09   -4.0332752840e-09   -2.2992926859e-09    3.0181607374e-09    1.3028773970e-09   -2.8238860732e-10   -4.3999494450e-09
   1.5600000   -3.3971672883e-10    4.7478036745e-09   -2.0691402490e-09    5.1197168983e-09    2.2839760340e-09    1.4418463468e-09   -2.8802500472e-10   -4.4866349405e-09
   1.6100000   -7.8305236345e-10    4.8500689578e-09    6.8186601390e-10    1.0969558749e-08    1.6399534986e-09    1.3942728403e-09   -2.8308730209e-10   -4.5642384939e-09
   1.6600000   -1.0072097707e-09    4.7683557131e-09    3.8364747424e-09    1.3723687867e-08    1.1539376789e-09    1.1139175640e-09   -2.6731808559e-10   -4.6323566202e-09
   1.7100000   -1.0094660432e-09    4.5261967798e-09    6.6636518741e-09    1.3016252009e-08    8.8215121575e-10    6.6570937156e-10   -2.4085783457e-10   -4.6907440663e-09
   1.7600000   -8.1914746457e-10    4.1940457290e-09    8.3636577939e-09    9.7139263430e-09    8.6156750650e-10    2.0614246102e-10   -2.0427481950e-10   -4.7393225570e-09
