# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   1.4100000   -3.5920661681e-03   -1.3954768849e-03   -9.2778340258e-04   -6.3119569124e-04   -3.3831853069e-04   -3.2779547878e-04   -1.9558941298e-04   -2.3562636238e-04
   1.4600000   -3.5787240306e-03   -1.3937394552e-03   -9.2560490688e-04   -6.3104764165e-04   -3.3775410236e-04   -3.2798897076e-04   -1.9532862138e-04   -2.3553006270e-04
   1.5100000   -3.5653225052e-03   -1.3918753254e-03   -9.2332764671e-04   -6.3103043723e-04   -3.3718962746e-04   -3.2818805280e-04   -1.9506217994e-04   -2.3536878950e-04
   1.5600000   -3.5518580726e-03   -1.3899083517e-03   -9.2095998445e-04   -6.3114567430e-04   -3.3662798418e-04   -3.2838181923e-04   -1.9479067249e-04   -2.3515127658e-04
   1.6100000   -3.5382625214e-03   -1.3879237818e-03   -9.1855000213e-04   -6.3132714269e-04   -3.3607030559e-04   -3.2855955384e-04   -1.9451461725e-04   -2.3488660046e-04
   1.6600000   -3.5244441224e-03   -1.3860289806e-03   -9.1614279381e-04   -6.3145870494e-04   -3.3551561875e-04   -3.2871174602e-04   -1.9423448138e-04   -2.3458373341e-04
   1.7100000   -3.5103504656e-03   -1.3843058291e-03   -9.1375506915e-04   -6.3141801459e-04   -3.3496100127e-04   -3.2883085858e-04   -1.9395070001e-04   -2.3425118354e-04
   1.7600000   -3.4960072143e-03   -1.3827761943e-03   -9.1137608207e-04   -6.3112568649e-04   -3.3440225621e-04   -3.2891178851e-04   -1.9366369370e-04   -2.3389672615e-04
   1.8100000   -3.4815037138e-03   -1.3813935189e-03   -9.0898294213e-04   -6.3057724145e-04   -3.3383496228e-04   -3.2895201197e-04   -1.9337387959e-04   -2.3352722457e-04
   1.8600000   -3.4669319678e-03   -1.3800609130e-03   -9.0655869540e-04   -6.2984374098e-04   -3.3325563630e-04   -3.2895145149e-04   -1.9308167398e-04   -2.3314853395e-04
   1.9100000   -3.4523189003e-03   -1.3786655571e-03   -9.0410206211e-04   -6.2904220115e-04   -3.3266269165e-04   -3.2891213778e-04   -1.9278748588e-04   -2.3276547818e-04
   1.9600000   -3.4376032014e-03   -1.3771147107e-03   -9.0161907181e-04   -6.2829063603e-04   -3.3205691413e-04   -3.2883775628e-04   -1.9249170296e-04   -2.3238188771e-04
   2.0100000   -3.4226809435e-03   -1.3753603852e-03   -8.9910457541e-04   -6.2766789910e-04   -3.3144130049e-04   -3.2873316635e-04   -1.9219467347e-04   -2.3200068464e-04
   2.0600000   -3.4074872141e-03   -1.3734054570e-03   -8.9653887421e-04   -6.2719384194e-04   -3.3082028164e-04   -3.2860396280e-04   -1.9189668713e-04   -2.3162400170e-04
   2.1100000   -3.3920426889e-03   -1.3712909415e-03   -8.9390936641e-04   -6.2683466873e-04   -3.3019852870e-04   -3.2845611969e-04   -1.9159795883e-04   -2.3125332190e-04
   2.1600000   -3.3764223721e-03   -1.3690703993e-03   -8.9123264490e-04   -6.2652739965e-04   -3.2957966222e-04   -3.2829572354e-04   -1.9129861832e-04   -2.3088962685e-04
   2.2100000   -3.3606806940e-03   -1.3667814910e-03   -8.8854778435e-04   -6.2621040203e-04   -3.2896521670e-04   -3.2812877528e-04   -1.9099870739e-04   -2.3053354340e-04
   2.2600000   -3.3448109476e-03   -1.3644252656e-03   -8.8588575592e-04   -6.2584630222e-04   -3.2835414575e-04   -3.2796102483e-04   -1.9069818572e-04   -2.3018548018e-04
   2.3100000   -3.3287742410e-03   -1.3619605413e-03   -8.8324655436e-04   -6.2542906616e-04   -3.2774300892e-04   -3.2779779998e-04   -1.9039694419e-04   -2.2984574758e-04
   2.3600000   -3.3125522127e-03   -1.3593151383e-03   -8.8060258943e-04   -6.2497550834e-04   -3.2712680250e-04   -3.2764380388e-04   -1.9009482445e-04   -2.2951465670e-04
   2.4100000   -3.2961571041e-03   -1.3564101207e-03   -8.7791834536e-04   -6.2450836180e-04   -3.2650022727e-04   -3.2750287634e-04   -1.8979164194e-04   -2.2919259481e-04
   2.4600000   -3.2795962816e-03   -1.3531892839e-03   -8.7516848474e-04   -6.2404029609e-04   -3.2585907090e-04   -3.2737773783e-04   -1.8948720953e-04   -2.2888007666e-04
   2.5100000   -3.2628502683e-03   -1.3496444134e-03   -8.7234789976e-04   -6.2356599804e-04   -3.2520134441e-04   -3.2726975413e-04   -1.8918135939e-04   -2.2857777219e-04
   2.5600000   -3.2458996634e-03   -1.3458276311e-03   -8.6947413738e-04   -6.2306472952e-04   -3.2452786239e-04   -3.2717876923e-04   -1.8887396032e-04   -2.2828651280e-04
   2.6100000   -3.2287600531e-03   -1.3418459129e-03   -8.6657989073e-04   -6.2251101777e-04   -3.2384208806e-04   -3.2710305177e-04   -1.8856492934e-04   -2.2800727901e-04
   2.6600000   -3.2114647868e-03   -1.3378390409e-03   -8.6369457623e-04   -6.2188810579e-04   -3.2314924994e-04   -3.2703938657e-04   -1.8825423653e-04   -2.2774117288e-04
   2.7100000   -3.1940078599e-03   -1.3339483572e-03   -8.6082424317e-04   -6.2119825894e-04   -3.2245493842e-04   -3.2698332201e-04   -1.8794190344e-04   -2.2748937916e-04
   2.7600000   -3.1763263424e-03   -1.3302865460e-03   -8.5794558527e-04   -6.2046558778e-04   -3.2176355219e-04   -3.2692956028e-04   -1.8762799584e-04   -2.2725311890e-04
   2.8100000   -3.1583626923e-03   -1.3269169602e-03   -8.5502131616e-04   -6.1972978623e-04   -3.2107703650e-04   -3.2687245594e-04   -1.8731261220e-04   -2.2703359943e-04
   2.8600000   -3.1401410326e-03   -1.3238461687e-03   -8.5202647632e-04   -6.1903249309e-04   -3.2039429928e-04   -3.2680657245e-04   -1.8699586986e-04   -2.2683196375e-04
   2.9100000   -3.1217575027e-03   -1.3210283242e-03   -8.4896500776e-04   -6.1840130534e-04   -3.1971150927e-04   -3.2672723762e-04   -1.8667789035e-04   -2.2664924276e-04
   2.9600000   -3.1032801871e-03   -1.3183770306e-03   -8.4586321836e-04   -6.1783839792e-04   -3.1902321477e-04   -3.2663103829e-04   -1.8635878587e-04   -2.2648631219e-04
   3.0100000   -3.0846686769e-03   -1.3157804036e-03   -8.4274625087e-04   -6.1731937563e-04   -3.1832395637e-04   -3.2651619922e-04   -1.8603864792e-04   -2.2634385636e-04
   3.0600000   -3.0658113073e-03   -1.3131169973e-03   -8.3961903653e-04   -6.1680312085e-04   -3.1760987270e-04   -3.2638280150e-04   -1.8571753920e-04   -2.2622233979e-04
   3.1100000   -3.0466440369e-03   -1.3102721160e-03   -8.3646907959e-04   -6.1624761695e-04   -3.1687978669e-04   -3.2623280950e-04   -1.8539548892e-04   -2.2612198735e-04
   3.1600000   -3.0272165636e-03   -1.3071539850e-03   -8.3328573562e-04   -6.1562387291e-04   -3.1613542449e-04   -3.2606989236e-04   -1.8507249191e-04   -2.2604277308e-04
   3.2100000   -3.0076299373e-03   -1.3037075343e-03   -8.3007235649e-04   -6.1492189944e-04   -3.1538071007e-04   -3.2589904648e-04   -1.8474851070e-04   -2.2598441726e-04
   3.2600000   -2.9879190058e-03   -1.2999223346e-03   -8.2683696421e-04   -6.1414750960e-04   -3.1462039217e-04   -3.2572604801e-04   -1.8442348021e-04   -2.2594639130e-04
   3.3100000   -2.9680146160e-03   -1.2958324553e-03   -8.2357504313e-04   -6.1331334885e-04   -3.1385848323e-04   -3.2555678830e-04   -1.8409731428e-04   -2.2592792935e-04
   3.3600000   -2.9478226238e-03   -1.2915090518e-03   -8.2026893868e-04   -6.1242977239e-04   -3.1309703971e-04   -3.2539656658e-04   -1.8376991315e-04   -2.2592804550e-04
   3.4100000   -2.9273220934e-03   -1.2870485178e-03   -8.1690675817e-04   -6.1150032786e-04   -3.1233567398e-04   -3.2524942979e-04   -1.8344117087e-04   -2.2594555578e-04
   3.4600000   -2.9065751462e-03   -1.2825582110e-03   -8.1349770569e-04   -6.1052330891e-04   -3.1157191623e-04   -3.2511765362e-04   -1.8311098242e-04   -2.2597910335e-04
   3.5100000   -2.8856538395e-03   -1.2781396454e-03   -8.1006426265e-04   -6.0949708327e-04   -3.1080224362e-04   -3.2500144867e-04   -1.8277924944e-04   -2.2602718596e-04
   3.5600000   -2.8645752034e-03   -1.2738690476e-03   -8.0661901451e-04   -6.0842515452e-04   -3.1002337542e-04   -3.2489895007e-04   -1.8244588447e-04   -2.2608818467e-04
   3.6100000   -2.8433010613e-03   -1.2697784150e-03   -8.0315101116e-04   -6.0731811436e-04   -3.0923336863e-04   -3.2480650896e-04   -1.8211081338e-04   -2.2616039273e-04
   3.6600000   -2.8217766345e-03   -1.2658436859e-03   -7.9963546415e-04   -6.0619222627e-04   -3.0843215197e-04   -3.2471925719e-04   -1.8177397578e-04   -2.2624204404e-04
   3.7100000   -2.7999626982e-03   -1.2619861138e-03   -7.9605670893e-04   -6.0506612308e-04   -3.0762135638e-04   -3.2463186911e-04   -1.8143532375e-04   -2.2633134036e-04
   3.7600000   -2.7778542845e-03   -1.2580876730e-03   -7.9242279480e-04   -6.0395731832e-04   -3.0680355137e-04   -3.2453940769e-04   -1.8109481902e-04   -2.2642647687e-04
   3.8100000   -2.7554915962e-03   -1.2540150840e-03   -7.8875919888e-04   -6.0287968662e-04   -3.0598119116e-04   -3.2443812256e-04   -1.8075242917e-04   -2.2652566554e-04
   3.8600000   -2.7329437456e-03   -1.2496446307e-03   -7.8508793609e-04   -6.0184245354e-04   -3.0515565161e-04   -3.2432607195e-04   -1.8040812319e-04   -2.2662715626e-04
   3.9100000   -2.7102525670e-03   -1.2448824504e-03   -7.8141024768e-04   -6.0085058509e-04   -3.0432668619e-04   -3.2420346673e-04   -1.8006186702e-04   -2.2672925546e-04
   3.9600000   -2.6873797337e-03   -1.2396789274e-03   -7.7770717622e-04   -5.9990576231e-04   -3.0349247317e-04   -3.2407268056e-04   -1.7971361973e-04   -2.2683034203e-04
   4.0100000   -2.6642240509e-03   -1.2340369781e-03   -7.7395617409e-04   -5.9900667834e-04   -3.0265022461e-04   -3.2393792446e-04   -1.7936333052e-04   -2.2692888068e-04
   4.0600000   -2.6407098363e-03   -1.2280122438e-03   -7.7014728620e-04   -5.9814764918e-04   -3.0179714390e-04   -3.2380463791e-04   -1.7901093710e-04   -2.2702343278e-04
   4.1100000   -2.6168608103e-03   -1.2217027461e-03   -7.6628391875e-04   -5.9731568985e-04   -3.0093140719e-04   -3.2367869092e-04   -1.7865636546e-04   -2.2711266469e-04
   4.1600000   -2.5927787438e-03   -1.2152295492e-03   -7.6237066351e-04   -5.9648786325e-04   -3.0005283555e-04   -3.2356551579e-04   -1.7829953094e-04   -2.2719535379e-04
   4.2100000   -2.5685449881e-03   -1.2087155546e-03   -7.5840506455e-04   -5.9563162680e-04   -2.9916302078e-04   -3.2346928957e-04   -1.7794034060e-04   -2.2727039224e-04
   4.2600000   -2.5441429952e-03   -1.2022703211e-03   -7.5438393155e-04   -5.9470976387e-04   -2.9826484094e-04   -3.2339227190e-04   -1.7757869622e-04   -2.2733678879e-04
   4.3100000   -2.5194737899e-03   -1.1959828075e-03   -7.5031530950e-04   -5.9368851406e-04   -2.9736150190e-04   -3.2333437119e-04   -1.7721449787e-04   -2.2739366866e-04
   4.3600000   -2.4944412278e-03   -1.1899171826e-03   -7.4621911538e-04   -5.9254499998e-04   -2.9645540558e-04   -3.2329297534e-04   -1.7684764725e-04   -2.2744027184e-04
   4.4100000   -2.4690245793e-03   -1.1841067293e-03   -7.4211244578e-04   -5.9127039434e-04   -2.9554721877e-04   -3.2326304607e-04   -1.7647805070e-04   -2.2747594988e-04
   4.4600000   -2.4432826434e-03   -1.1785473614e-03   -7.3799329405e-04   -5.8986830307e-04   -2.9463546855e-04   -3.2323744661e-04   -1.7610562139e-04   -2.2750016143e-04
   4.5100000   -2.4173014594e-03   -1.1731976349e-03   -7.3383916594e-04   -5.8835078548e-04   -2.9371682898e-04   -3.2320745246e-04   -1.7573028050e-04   -2.2751246677e-04
   4.5600000   -2.3911351770e-03   -1.1679897517e-03   -7.2962343185e-04   -5.8673484239e-04   -2.9278703835e-04   -3.2316338428e-04   -1.7535195747e-04   -2.2751252150e-04
   4.6100000   -2.3647770862e-03   -1.1628477383e-03   -7.2533588818e-04   -5.8504037020e-04   -2.9184217215e-04   -3.2309529963e-04   -1.7497058922e-04   -2.2750006957e-04
   4.6600000   -2.3381686949e-03   -1.1577029398e-03   -7.2098936615e-04   -5.8328878876e-04   -2.9087986925e-04   -3.2299368155e-04   -1.7458611873e-04   -2.2747493605e-04
   4.7100000   -2.3112384007e-03   -1.1524993897e-03   -7.1660636806e-04   -5.8150145930e-04   -2.8990011631e-04   -3.2285006708e-04   -1.7419849305e-04   -2.2743701970e-04
   4.7600000   -2.2839518958e-03   -1.1471906820e-03   -7.1219881573e-04   -5.7969814728e-04   -2.8890533609e-04   -3.2265756451e-04   -1.7380766106e-04   -2.2738628559e-04
   4.8100000   -2.2563428476e-03   -1.1417372708e-03   -7.0776062100e-04   -5.7789641878e-04   -2.8789975075e-04   -3.2241121683e-04   -1.7341357136e-04   -2.2732275801e-04
   4.8600000   -2.2284917455e-03   -1.1361113000e-03   -7.0327829503e-04   -5.7611199735e-04   -2.8688822109e-04   -3.2210818199e-04   -1.7301617031e-04   -2.2724651389e-04
   4.9100000   -2.2004555775e-03   -1.1303062049e-03   -6.9874507838e-04   -5.7435870153e-04   -2.8587491862e-04   -3.2174771804e-04   -1.7261540061e-04   -2.2715767676e-04
   4.9600000   -2.1722014736e-03   -1.1243401846e-03   -6.9416233754e-04   -5.7264656404e-04   -2.8486222164e-04   -3.2133098481e-04   -1.7221120028e-04   -2.2705641148e-04
   5.0100000   -2.1436085568e-03   -1.1182455467e-03   -6.8952934656e-04   -5.7097864976e-04   -2.8385013782e-04   -3.2086069893e-04   -1.7180350234e-04   -2.2694291982e-04
   5.0600000   -2.1145494531e-03   -1.1120482947e-03   -6.8483693571e-04   -5.6934903588e-04   -2.8283638447e-04   -3.2034070238e-04   -1.7139223488e-04   -2.2681743687e-04
   5.1100000   -2.0849909909e-03   -1.1057518456e-03   -6.8007511451e-04   -5.6774404166e-04   -2.8181706653e-04   -3.1977551918e-04   -1.7097732172e-04   -2.2668022836e-04
   5.1600000   -2.0550321854e-03   -1.0993353035e-03   -6.7524736632e-04   -5.6614623815e-04   -2.8078773752e-04   -3.1916997607e-04   -1.7055868357e-04   -2.2653158873e-04
   5.2100000   -2.0248466408e-03   -1.0927639928e-03   -6.7037504650e-04   -5.6453871478e-04   -2.7974454703e-04   -3.1852894766e-04   -1.7013623933e-04   -2.2637183992e-04
   5.2600000   -1.9945702345e-03   -1.0860016433e-03   -6.6548403625e-04   -5.6290761298e-04   -2.7868517631e-04   -3.1785725780e-04   -1.6970990785e-04   -2.2620133079e-04
   5.3100000   -1.9642129931e-03   -1.0790172755e-03   -6.6058376530e-04   -5.6124314432e-04   -2.7760933099e-04   -3.1715973176e-04   -1.6927960985e-04   -2.2602043692e-04
   5.3600000   -1.9336536153e-03   -1.0717886703e-03   -6.5565794130e-04   -5.5954054910e-04   -2.7651867546e-04   -3.1644135999e-04   -1.6884526991e-04   -2.2582956072e-04
   5.4100000   -1.9027171576e-03   -1.0643069179e-03   -6.5067634527e-04   -5.5780146033e-04   -2.7541623647e-04   -3.1570750981e-04   -1.6840681856e-04   -2.2562913156e-04
   5.4600000   -1.8712813998e-03   -1.0565816238e-03   -6.4561658914e-04   -5.5603431627e-04   -2.7430544540e-04   -3.1496411543e-04   -1.6796419427e-04   -2.2541960585e-04
   5.5100000   -1.8393406448e-03   -1.0486426742e-03   -6.4047526579e-04   -5.5425215930e-04   -2.7318909740e-04   -3.1421778711e-04   -1.6751734544e-04   -2.2520146684e-04
   5.5600000   -1.8069889261e-03   -1.0405372280e-03   -6.3526044785e-04   -5.5246803918e-04   -2.7206854204e-04   -3.1347580227e-04   -1.6706623210e-04   -2.2497522411e-04
   5.6100000   -1.7743443283e-03   -1.0323244417e-03   -6.2997792295e-04   -5.5069047100e-04   -2.7094335622e-04   -3.1274596705e-04   -1.6661082722e-04   -2.2474141253e-04
   5.6600000   -1.7414754045e-03   -1.0240690238e-03   -6.2462821435e-04   -5.4892151315e-04   -2.6981159040e-04   -3.1203635873e-04   -1.6615111779e-04   -2.2450059066e-04
   5.7100000   -1.7083780846e-03   -1.0158316009e-03   -6.1921581655e-04   -5.4715772436e-04   -2.6867047115e-04   -3.1135497319e-04   -1.6568710522e-04   -2.2425333860e-04
   5.7600000   -1.6750028968e-03   -1.0076568109e-03   -6.1375597665e-04   -5.4539196883e-04   -2.6751726927e-04   -3.1070930943e-04   -1.6521880533e-04   -2.2400025519e-04
   5.8100000   -1.6412956324e-03   -9.9956685114e-04   -6.0826706868e-04   -5.4361424211e-04   -2.6634998818e-04   -3.1010592797e-04   -1.6474624764e-04   -2.2374195483e-04
   5.8600000   -1.6072195127e-03   -9.9156728637e-04   -6.0275428869e-04   -5.4181192031e-04   -2.6516762944e-04   -3.0955002507e-04   -1.6426947414e-04   -2.2347906348e-04
   5.9100000   -1.5727567964e-03   -9.8365974547e-04   -5.9720204393e-04   -5.3997120683e-04   -2.6397001268e-04   -3.0904506928e-04   -1.6378853755e-04   -2.2321221451e-04
   5.9600000   -1.5379050255e-03   -9.7584646275e-04   -5.9158448673e-04   -5.3808030366e-04   -2.6275735847e-04   -3.0859254713e-04   -1.6330349884e-04   -2.2294204398e-04
   6.0100000   -1.5026747785e-03   -9.6811935659e-04   -5.8588463500e-04   -5.3613245825e-04   -2.6152995604e-04   -3.0819185597e-04   -1.6281442450e-04   -2.2266918562e-04
   6.0600000   -1.4670832227e-03   -9.6044550338e-04   -5.8010329726e-04   -5.3412643131e-04   -2.6028816035e-04   -3.0784036127e-04   -1.6232138327e-04   -2.2239426573e-04
   6.1100000   -1.4311424684e-03   -9.5276849616e-04   -5.7425016149e-04   -5.3206399501e-04   -2.5903272229e-04   -3.0753360783e-04   -1.6182444264e-04   -2.2211789771e-04
   6.1600000   -1.3948549482e-03   -9.4502970891e-04   -5.6832898119e-04   -5.2994672460e-04   -2.5776518582e-04   -3.0726564708e-04   -1.6132366527e-04   -2.2184067668e-04
   6.2100000   -1.3582243407e-03   -9.3719136417e-04   -5.6233468302e-04   -5.2777482444e-04   -2.5648795432e-04   -3.0702942554e-04   -1.6081910560e-04   -2.2156317388e-04
   6.2600000   -1.3212674735e-03   -9.2924043276e-04   -5.5626535501e-04   -5.2554853116e-04   -2.5520374433e-04   -3.0681717767e-04   -1.6031080686e-04   -2.2128593129e-04
   6.3100000   -1.2840012556e-03   -9.2117261082e-04   -5.5013364310e-04   -5.2327008795e-04   -2.5391448123e-04   -3.0662077942e-04   -1.5979879891e-04   -2.2100945627e-04
   6.3600000   -1.2464048512e-03   -9.1297587642e-04   -5.4396188690e-04   -5.2094407832e-04   -2.5262008085e-04   -3.0643203788e-04   -1.5928309697e-04   -2.2073421643e-04
   6.4100000   -1.2083991577e-03   -9.0463112705e-04   -5.3776376158e-04   -5.1857610759e-04   -2.5131777627e-04   -3.0624291105e-04   -1.5876370146e-04   -2.2046063479e-04
   6.4600000   -1.1698881444e-03   -8.9612708028e-04   -5.3153084421e-04   -5.1617172511e-04   -2.5000252638e-04   -3.0604566215e-04   -1.5824059856e-04   -2.2018908538e-04
   6.5100000   -1.1308478910e-03   -8.8747153533e-04   -5.2523773452e-04   -5.1373680702e-04   -2.4866859109e-04   -3.0583295727e-04   -1.5771376145e-04   -2.1991988925e-04
   6.5600000   -1.0913819945e-03   -8.7868640576e-04   -5.1886024934e-04   -5.1127833599e-04   -2.4731176925e-04   -3.0559791656e-04   -1.5718315141e-04   -2.1965331108e-04
   6.6100000   -1.0516680834e-03   -8.6979138066e-04   -5.1238917854e-04   -5.0880364395e-04   -2.4593136808e-04   -3.0533413171e-04   -1.5664871871e-04   -2.1938955656e-04
   6.6600000   -1.0118154371e-03   -8.6079149710e-04   -5.0582908814e-04   -5.0631796001e-04   -2.4453095274e-04   -3.0503566734e-04   -1.5611040284e-04   -2.1912877030e-04
   6.7100000   -9.7175284107e-04   -8.5167870776e-04   -4.9918818010e-04   -5.0382238948e-04   -2.4311737064e-04   -3.0469706608e-04   -1.5556813254e-04   -2.1887103463e-04
   6.7600000   -9.3126052384e-04   -8.4244448887e-04   -4.9247255149e-04   -5.0131440024e-04   -2.4169828404e-04   -3.0431337332e-04   -1.5502182604e-04   -2.1861636913e-04
   6.8100000   -8.9013755880e-04   -8.3309224387e-04   -4.8568942158e-04   -4.9879047001e-04   -2.4027914135e-04   -3.0388018694e-04   -1.5447139224e-04   -2.1836473071e-04
   6.8300000   -8.7350019423e-04   -8.2932197607e-04   -4.8295985287e-04   -4.9777589487e-04   -2.3971184924e-04   -3.0369218451e-04   -1.5425004131e-04   -2.1826490149e-04
   6.8400000   -8.6514440858e-04   -8.2743130626e-04   -4.8159201591e-04   -4.9726750183e-04   -2.3942822422e-04   -3.0359491690e-04   -1.5413911034e-04   -2.1821515958e-04
   6.8500000   -8.5676596587e-04   -8.2553721920e-04   -4.8022228189e-04   -4.9675836936e-04   -2.3914456844e-04   -3.0349543828e-04   -1.5402800796e-04   -2.1816553106e-04
   6.8600000   -8.4836672806e-04   -8.2363991674e-04   -4.7885073814e-04   -4.9624849803e-04   -2.3886083843e-04   -3.0339372505e-04   -1.5391673336e-04   -2.1811601452e-04
   6.8700000   -8.3994872262e-04   -8.2173959262e-04   -4.7747745290e-04   -4.9573788961e-04   -2.3857698360e-04   -3.0328975483e-04   -1.5380528575e-04   -2.1806660844e-04
   6.8800000   -8.3151407170e-04   -8.1983642816e-04   -4.7610247032e-04   -4.9522654648e-04   -2.3829294696e-04   -3.0318350645e-04   -1.5369366432e-04   -2.1801731122e-04
   6.8900000   -8.2306491840e-04   -8.1793058839e-04   -4.7472580620e-04   -4.9471447110e-04   -2.3800866599e-04   -3.0307495999e-04   -1.5358186828e-04   -2.1796812115e-04
