# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.5157993185e-09    5.7729417978e-10   -1.0497338830e-10    1.9262078677e-11    1.8893785144e-11   -1.8971391541e-09   -9.3277580706e-11   -1.3688286061e-10
   0.0600000   -2.0031187917e-09    1.8207211803e-10   -1.0900833881e-10   -9.5793018185e-11    1.8400557692e-10   -1.6548695716e-09   -4.7777456112e-11   -6.2618522808e-10
   0.1100000   -2.6208282808e-09   -1.2014001141e-10   -1.1044298804e-10   -2.0944032032e-10    6.2759060464e-11   -1.4015536016e-09   -3.1301370513e-11   -8.5430826906e-10
   0.1600000   -3.3364704480e-09   -2.0293082033e-10   -1.0777533009e-10   -3.2024043500e-10   -3.0288170731e-10   -1.0946561059e-09   -3.5506926299e-11   -8.7037775493e-10
   0.2100000   -4.0523738790e-09    1.3282105351e-11   -9.6226560145e-11   -4.2687228454e-10   -8.4238414095e-10   -6.9239946194e-10   -5.3109200939e-11   -7.1884063342e-10
   0.2600000   -4.6182442677e-09    5.2459544030e-10   -6.5985836892e-11   -5.2962844914e-10   -1.4656749278e-09   -1.8515756474e-10   -7.8313488266e-11   -4.3874597271e-10
   0.3100000   -4.8769398611e-09    1.2388265622e-09   -1.5034390928e-11   -6.3110919433e-10   -2.0744489512e-09    3.8527117279e-10   -1.0681791031e-10   -6.3724785838e-11
   0.3600000   -4.7267997989e-09    2.0058874118e-09    3.0242216889e-11   -7.3133805690e-10   -2.5750772683e-09    9.2627339431e-10   -1.3561747178e-10    3.7771466223e-10
   0.4100000   -4.1612511740e-09    2.6701192824e-09    1.4981109294e-11   -8.1822698439e-10   -2.8916530203e-09    1.3160769562e-09   -1.6276007110e-10    8.6176551392e-10
   0.4600000   -3.2642994444e-09    3.1200271177e-09   -1.0346300785e-10   -8.7053914402e-10   -2.9773145758e-09    1.4400966239e-09   -1.8710283102e-10    1.3688784404e-09
   0.5100000   -2.1775872683e-09    3.3126799557e-09   -2.9634487171e-10   -8.8887105663e-10   -2.8216530959e-09    1.2301433253e-09   -2.0808133162e-10    1.8833083353e-09
   0.5600000   -1.0649875030e-09    3.2668132614e-09   -4.5065396143e-10   -9.3180630545e-10   -2.4524657357e-09    6.9329727918e-10   -2.2554712694e-10    2.3926940724e-09
   0.6100000   -8.3506057770e-11    3.0376464826e-09   -4.4903713672e-10   -1.1021337154e-09   -1.9310603645e-09   -7.9988198047e-11   -2.3960515292e-10    2.8876294333e-09
   0.6600000    6.4312921174e-10    2.6927251308e-09   -2.8678211966e-10   -1.4703642465e-09   -1.3416219107e-09   -9.3242616686e-10   -2.5050111948e-10    3.3612688897e-09
   0.7100000    1.0449728676e-09    2.2990975266e-09   -8.8985066062e-11   -2.0093582997e-09   -7.7649766021e-10   -1.6773434345e-09   -2.5854139008e-10    3.8089393691e-09
   0.7600000    1.1116888638e-09    1.9194340541e-09    2.2622756832e-11   -2.6183735040e-09   -3.2013086187e-10   -2.1464543530e-09   -2.6402277640e-10    4.2277957598e-09
   0.8100000    8.8212247461e-10    1.6083899134e-09    6.6646569362e-11   -3.2061870841e-09   -3.4924733439e-11   -2.2340496688e-09   -2.6721236415e-10    4.6164655167e-09
   0.8600000    4.2760227833e-10    1.4047811158e-09    1.5397946379e-10   -3.7265975282e-09    4.8217066462e-11   -1.9244397196e-09   -2.6834059054e-10    4.9747572574e-09
   0.9100000   -1.6392833819e-10    1.3210132231e-09    2.8299426048e-10   -4.1295638055e-09   -6.7095086706e-11   -1.2946854478e-09   -2.6760414501e-10    5.3033635506e-09
   0.9600000   -8.0248506072e-10    1.3369974080e-09    2.2717899769e-10   -4.3052287105e-09   -3.4634705116e-10   -4.9188346168e-10   -2.6518627182e-10    5.6036162169e-09
   1.0100000   -1.4097322699e-09    1.4065587445e-09   -3.0132681896e-10   -4.1043288674e-09   -7.3316676228e-10    3.0791807671e-10   -2.6128610298e-10    5.8772491256e-09
   1.0600000   -1.9283071918e-09    1.4781148583e-09   -1.3165988881e-09   -3.4355131321e-09   -1.1613794529e-09    9.4686116351e-10   -2.5613564306e-10    6.1262225012e-09
   1.1100000   -2.3238730791e-09    1.5200820221e-09   -2.3617165128e-09   -2.3760783375e-09   -1.5672850702e-09    1.3246042877e-09   -2.5001620316e-10    6.3525525515e-09
   1.1600000   -2.5822085649e-09    1.5344000587e-09   -2.6972190960e-09   -1.2079880595e-09   -1.8995098077e-09    1.4188180065e-09   -2.4326534106e-10    6.5581975228e-09
   1.2100000   -2.7048294416e-09    1.5496614530e-09   -1.8287838394e-09   -3.0893444095e-10   -2.1248628934e-09    1.2818703374e-09   -2.3626672313e-10    6.7449620048e-09
   1.2600000   -2.7044234720e-09    1.6000710387e-09    1.6617087359e-11    5.7535508334e-11   -2.2297350574e-09    1.0163281119e-09   -2.2944780141e-10    6.9144539549e-09
   1.3100000   -2.6002554808e-09    1.7052030086e-09    1.9394531073e-09   -1.3398331425e-10   -2.2177455951e-09    7.3800146032e-10   -2.2324738181e-10    7.0680401790e-09
   1.3600000   -2.4150785868e-09    1.8622956399e-09    3.0100771215e-09   -7.6556058522e-10   -2.1051649667e-09    5.3891971985e-10   -2.1810220250e-10    7.2068558126e-09
   1.4100000   -2.1746382870e-09    2.0505464586e-09    2.9633919482e-09   -1.7558691070e-09   -1.9158650782e-09    4.6171407963e-10   -2.1441156122e-10    7.3318226997e-09
   1.4600000   -1.9084763557e-09    2.2405508047e-09    2.2782071612e-09   -3.0649067002e-09   -1.6770789987e-09    4.9279819927e-10   -2.1251418494e-10    7.4436672276e-09
   1.5100000   -1.6485588773e-09    2.4027329242e-09    1.5884756278e-09   -4.5045480128e-09   -1.4166928939e-09    5.7525282063e-10   -2.1268137500e-10    7.5429570135e-09
   1.5600000   -1.4253693036e-09    2.5128991279e-09    1.0736120554e-09   -5.6296717280e-09   -1.1618638530e-09    6.3568419026e-10   -2.1508676683e-10    7.6301489937e-09
   1.6100000   -1.2630718663e-09    2.5552838969e-09    4.4723178902e-10   -5.9179107961e-09   -9.3835389182e-10    6.1529714432e-10   -2.1982456467e-10    7.7056150626e-09
   1.6600000   -1.1755779275e-09    2.5240112959e-09   -5.2745129348e-10   -5.1254470349e-09   -7.6964960142e-10    4.9416029690e-10   -2.2688618625e-10    7.7696710542e-09
   1.7100000   -1.1644285857e-09    2.4233737376e-09   -1.6086459737e-09   -3.5411650761e-09   -6.7522330955e-10    3.0046165278e-10   -2.3617270585e-10    7.8226075320e-09
   1.7600000   -1.2190154131e-09    2.2681704735e-09   -2.2029128408e-09   -1.9508212625e-09   -6.6792672009e-10    1.0191217787e-10   -2.4749178799e-10    7.8647138100e-09
   1.8100000   -1.3202784250e-09    2.0871746821e-09   -1.9273845772e-09   -1.2809763831e-09   -7.5103455612e-10   -1.7454305737e-11   -2.6058691019e-10    7.8962976540e-09
   1.8600000   -1.4460171692e-09    1.9280268574e-09   -1.0455282573e-09   -2.0711169747e-09   -9.1589298932e-10    1.2965529101e-11   -2.7512358401e-10    7.9176912179e-09
   1.9100000   -1.5749290491e-09    1.8517549087e-09   -3.0533393987e-10   -4.1188910527e-09   -1.1414125318e-09    2.2431770607e-10   -2.9071670221e-10    7.9292789682e-09
   1.9600000   -1.6868363434e-09    1.9035960661e-09   -2.7239718033e-10   -6.6099141010e-09   -1.3959164500e-09    5.9483102267e-10   -3.0693802570e-10    7.9315120990e-09
   2.0100000   -1.7624348405e-09    2.0679540363e-09   -7.9309548251e-10   -8.6284846144e-09   -1.6417608602e-09    1.0534230638e-09   -3.2332117426e-10    7.9249131482e-09
   2.0600000   -1.7884053762e-09    2.2505149632e-09   -1.1523086050e-09   -9.5715904079e-09   -1.8417420274e-09    1.4993411415e-09   -3.3938512674e-10    7.9100848695e-09
   2.1100000   -1.7679121091e-09    2.3311450819e-09   -7.8597471042e-10   -9.1849732827e-09   -1.9661446668e-09    1.8314879302e-09   -3.5464987854e-10    7.8877228340e-09
   2.1600000   -1.7248248432e-09    2.2701055248e-09    1.8415859445e-10   -7.4667400522e-09   -1.9986333385e-09    1.9781059175e-09   -3.6864359310e-10    7.8585945628e-09
