# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    1.3213796330e-03    2.3785924466e-04    1.6495590220e-04    5.2743231416e-05    3.5095691708e-05    1.6202362280e-05    1.4694057632e-05    8.3773040390e-06
   0.0600000    1.3198430419e-03    2.3484747788e-04    1.6481981487e-04    5.3028266325e-05    3.5073855432e-05    1.6146286386e-05    1.4774925396e-05    8.1408819955e-06
   0.1100000    1.3182963786e-03    2.3039211878e-04    1.6467457763e-04    5.3530667833e-05    3.5053308599e-05    1.6119070653e-05    1.4823277609e-05    7.7296907389e-06
   0.1600000    1.3167998920e-03    2.2610028927e-04    1.6451241210e-04    5.4224072590e-05    3.5032976141e-05    1.6124190347e-05    1.4844937173e-05    7.3185176092e-06
   0.2100000    1.3153665874e-03    2.2327973096e-04    1.6436290991e-04    5.5068245753e-05    3.5011608330e-05    1.6160366965e-05    1.4844708317e-05    7.0103519393e-06
   0.2600000    1.3139378025e-03    2.2257276001e-04    1.6426749684e-04    5.5996288385e-05    3.4988058623e-05    1.6222190528e-05    1.4825152364e-05    6.8512705782e-06
   0.3100000    1.3124206207e-03    2.2386538065e-04    1.6422315076e-04    5.6912943306e-05    3.4961587911e-05    1.6301211300e-05    1.4786817120e-05    6.8449859532e-06
   0.3600000    1.3107553285e-03    2.2646091061e-04    1.6416123560e-04    5.7709920295e-05    3.4932048094e-05    1.6387308797e-05    1.4729193980e-05    6.9661706242e-06
   0.4100000    1.3089598945e-03    2.2941509067e-04    1.6399755867e-04    5.8294066181e-05    3.4899905705e-05    1.6470135287e-05    1.4651881335e-05    7.1720546498e-06
   0.4600000    1.3071189229e-03    2.3188912756e-04    1.6371310444e-04    5.8616524024e-05    3.4866111256e-05    1.6540450254e-05    1.4555568356e-05    7.4120528375e-06
   0.5100000    1.3053265962e-03    2.3339641098e-04    1.6338488184e-04    5.8689404789e-05    3.4831862921e-05    1.6591200681e-05    1.4442592590e-05    7.6353542086e-06
   0.5600000    1.3036243224e-03    2.3388068952e-04    1.6312984355e-04    5.8581380143e-05    3.4798340418e-05    1.6618251838e-05    1.4316983870e-05    7.7965259399e-06
   0.6100000    1.3019758483e-03    2.3363604509e-04    1.6300951619e-04    5.8392694950e-05    3.4766486247e-05    1.6620723925e-05    1.4184058873e-05    7.8592692623e-06
   0.6600000    1.3002975218e-03    2.3313131225e-04    1.6298220045e-04    5.8219500851e-05    3.4736889411e-05    1.6600935048e-05    1.4049736253e-05    7.7985273029e-06
   0.7100000    1.2985232621e-03    2.3281839320e-04    1.6294415426e-04    5.8122807716e-05    3.4709786742e-05    1.6563987966e-05    1.3919778734e-05    7.6011892801e-06
   0.7600000    1.2966551812e-03    2.3298890823e-04    1.6281793377e-04    5.8115551085e-05    3.4685154578e-05    1.6517064693e-05    1.3799143201e-05    7.2656633415e-06
