  22.0100000    3.3800484000e-05    2.0627921211e-07    1.0413351923e-08   -1.7737676023e-08    5.7769727122e-06    7.0005816762e-08
  22.0200000    3.2341739950e-05    3.1596486261e-07    1.9844548856e-07   -2.1194780171e-08    6.2054977477e-06    5.4142892309e-08
  22.0300000    3.0453396836e-05    4.6229129953e-07    4.1590981978e-07   -2.4772523250e-08    6.5934145131e-06    3.7279264371e-08
  22.0400000    2.8377846265e-05    6.2802248812e-07    6.5840572117e-07   -2.8337945168e-08    6.9353202765e-06    1.9626668841e-08
  22.0500000    3.6148035285e-05    7.6643179639e-08    9.2137372330e-07   -3.1746641875e-08    7.2265118560e-06    1.4128633021e-09
  22.0600000    3.5831850269e-05    9.9990286833e-08    1.2001165198e-06   -3.4847376178e-08    7.4630598551e-06   -1.7121395703e-08
  22.0700000    3.5582684487e-05    1.1761415512e-07    1.4898187738e-06   -3.7487086077e-08    7.6418717118e-06   -3.5725619356e-08
  22.0800000    3.5404510796e-05    1.2892706767e-07    1.7855699939e-06   -3.9516183541e-08    7.7607412217e-06   -5.4143092747e-08
  22.0900000    3.5124062596e-05    1.3344492163e-07    3.0856077775e-06   -6.0735063311e-08    7.8067067879e-06   -7.1422343900e-08
  22.1000000    3.5085251716e-05    1.3138002046e-07    3.2121364112e-06   -6.2973249179e-08    7.8011267981e-06   -8.8958561074e-08
  22.1100000    3.5122259343e-05    1.2276964619e-07    3.3291958827e-06   -6.4168524735e-08    7.7347202533e-06   -1.0552522004e-07
  22.1200000    3.5232124795e-05    1.0803883962e-07    3.4348332864e-06   -6.4267073697e-08    7.6089040370e-06   -1.2087275018e-07
  22.1300000    3.5410173073e-05    8.7836469160e-08    3.5273194775e-06   -6.3231998467e-08    7.4260089460e-06   -1.3476376983e-07
  22.1400000    3.5650157092e-05    6.3004499658e-08    3.6051658631e-06   -6.1044294976e-08    7.1892458847e-06   -1.4697679752e-07
  22.1500000    3.5944454189e-05    3.4540341244e-08    3.6671382845e-06   -5.7703655171e-08    6.9026582290e-06   -1.5730981728e-07
  22.1600000    3.6284307538e-05    3.5542700600e-09    3.7122678630e-06   -5.3228865348e-08    6.5710610285e-06   -1.6558367705e-07
  22.1700000    3.6660101387e-05   -2.8776166717e-08    3.7398587231e-06   -4.7657872979e-08    6.1999679894e-06   -1.7164519710e-07
  22.1800000    3.7061657779e-05   -6.1252362576e-08    3.7494923862e-06   -4.1047605357e-08    5.7955073247e-06   -1.7537003463e-07
  22.1900000    3.7478541825e-05   -9.2699718650e-08    3.7410288019e-06   -3.3473311035e-08    5.3643276461e-06   -1.7666512186e-07
  22.2000000    3.7900362875e-05   -1.2200955464e-07    3.7146038741e-06   -2.5027749799e-08    4.9134955166e-06   -1.7547077646e-07
  22.2100000    3.8317059769e-05   -1.4817637443e-07    3.6706234968e-06   -1.5819887437e-08    4.4503859740e-06   -1.7176230262e-07
  22.2200000    3.8719159669e-05   -1.7032935192e-07    3.6097540844e-06   -5.9734183985e-09    3.9825679554e-06   -1.6555112860e-07
  22.2300000    3.9098002043e-05   -1.8775685157e-07    3.5329097572e-06    4.3750254507e-09    3.5176861769e-06   -1.5688545216e-07
  22.2400000    3.9445921184e-05   -1.9992394134e-07    3.4412362756e-06    1.5077942537e-08    3.0633414235e-06   -1.4585031183e-07
  22.2500000    3.9756383472e-05   -2.0648237313e-07    3.3360920554e-06    2.5979218820e-08    2.6269710953e-06   -1.3256711444e-07
  22.2600000    4.0024077536e-05   -2.0727348343e-07    3.2190264357e-06    3.6916533664e-08    2.2157317916e-06   -1.1719260044e-07
  22.2700000    4.0244958190e-05   -2.0232447007e-07    3.0917556824e-06    4.7723969555e-08    1.8363858670e-06   -9.9917256894e-08
  22.2800000    4.0416246532e-05   -1.9183874640e-07    2.9561370507e-06    5.8234610440e-08    1.4951937355e-06   -8.0963152563e-08
  22.2900000    4.0536390968e-05   -1.7618124345e-07    2.8141413270e-06    6.8283322353e-08    1.1978135756e-06   -6.0581252313e-08
  22.3000000    4.0604994639e-05   -1.5585978628e-07    2.6678243523e-06    7.7709352468e-08    9.4921012597e-07   -3.9048242853e-08
  22.3100000    4.0622716069e-05   -1.3150345365e-07    2.5192978673e-06    8.6359077525e-08    7.5357394437e-07   -1.6662853612e-08
  22.3200000    4.0591150026e-05   -1.0383891123e-07    2.3707002416e-06    9.4088511866e-08    6.1425257032e-07    6.2582107760e-09
  22.3300000    4.0512695507e-05   -7.3665759232e-08    2.2241674385e-06    1.0076573396e-07    5.3369458375e-07    2.9384734912e-08
  22.3400000    4.0390417599e-05   -4.1831628572e-08    2.0818045543e-06    1.0627309992e-07    5.1340764008e-07    5.2377745804e-08
  22.3500000    4.0227908990e-05   -9.2076579482e-09    1.9456584860e-06    1.1050929667e-07    5.5393114803e-07    7.4894500031e-08
  22.3600000    4.0029156130e-05    2.3334912551e-08    1.8176918865e-06    1.1339111954e-07    6.5482404086e-07    9.6593665710e-08
  22.3700000    3.9798413679e-05    5.4946844653e-08    1.6997588223e-06    1.1485492051e-07    8.1466805466e-07    1.1714056733e-07
  22.3800000    3.9540089924e-05    8.4821247776e-08    1.5935824259e-06    1.1485780474e-07    1.0310864084e-06    1.3621243826e-07
  22.3900000    3.9258644629e-05    1.1221192740e-07    1.5007347804e-06    1.1337848760e-07    1.3007777330e-06    1.5350360502e-07
  22.4000000    3.8958499652e-05    1.3644979330e-07    1.4226193012e-06    1.1041781134e-07    1.6195648034e-06    1.6873051794e-07
  22.4100000    3.8643962151e-05    1.5695706646e-07    1.3604558201e-06    1.0599889702e-07    1.9824573693e-06    1.8163651869e-07
  22.4200000    3.8319159226e-05    1.7325923186e-07    1.3152685680e-06    1.0016696623e-07    2.3837281599e-06    1.9199627089e-07
  22.4300000    3.7987982712e-05    1.8499477197e-07    1.2878772530e-06    9.2988803282e-08    2.8170009316e-06    1.9961982549e-07
